Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,4.100000,4.220000,4.090000,4.100000,4.100000,7900
2008-08-04,4.100000,4.100000,4.100000,4.100000,4.100000,0
2008-08-05,3.900000,4.120000,3.900000,3.900000,3.900000,80100
2008-08-06,4.110000,4.130000,3.940000,4.110000,4.110000,33200
2008-08-07,3.890000,4.100000,3.890000,3.890000,3.890000,44100
2008-08-08,3.650000,3.850000,3.590000,3.650000,3.650000,83100
2008-08-11,3.360000,3.730000,3.300000,3.360000,3.360000,67500
2008-08-12,3.420000,3.670000,3.360000,3.420000,3.420000,79600
2008-08-13,3.630000,3.630000,3.480000,3.630000,3.630000,30800
2008-08-14,3.510000,3.690000,3.430000,3.510000,3.510000,28200
2008-08-15,3.240000,3.400000,3.200000,3.240000,3.240000,47900
2008-08-18,3.270000,3.410000,3.270000,3.270000,3.270000,22000
2008-08-19,3.500000,3.500000,3.190000,3.500000,3.500000,16300
2008-08-20,3.300000,3.500000,3.300000,3.300000,3.300000,31900
2008-08-21,3.640000,3.650000,3.450000,3.640000,3.640000,21300
2008-08-22,3.440000,3.540000,3.330000,3.440000,3.440000,24700
2008-08-25,3.420000,3.560000,3.380000,3.420000,3.420000,10000
2008-08-26,3.390000,3.500000,3.300000,3.390000,3.390000,22400
2008-08-27,3.430000,3.500000,3.360000,3.430000,3.430000,31200
2008-08-28,3.460000,3.550000,3.400000,3.460000,3.460000,9100
2008-08-29,3.380000,3.520000,3.330000,3.380000,3.380000,22200
2008-09-02,3.180000,3.260000,3.130000,3.180000,3.180000,9800
2008-09-03,3.130000,3.200000,3.100000,3.130000,3.130000,16800
2008-09-04,2.860000,3.100000,2.860000,2.860000,2.860000,19300
2008-09-05,2.760000,2.890000,2.610000,2.760000,2.760000,52100
2008-09-08,2.420000,2.770000,2.390000,2.420000,2.420000,44200
2008-09-09,2.090000,2.370000,2.030000,2.090000,2.090000,56700
2008-09-10,2.140000,2.220000,1.980000,2.140000,2.140000,95300
2008-09-11,2.320000,2.370000,2.020000,2.320000,2.320000,88800
2008-09-12,2.640000,2.640000,2.250000,2.640000,2.640000,48600
2008-09-15,2.390000,2.490000,2.310000,2.390000,2.390000,20600
2008-09-16,2.300000,2.300000,2.160000,2.300000,2.300000,30300
2008-09-17,2.510000,2.620000,2.230000,2.510000,2.510000,54700
2008-09-18,2.470000,2.780000,2.460000,2.470000,2.470000,53500
2008-09-19,2.500000,2.660000,2.500000,2.500000,2.500000,29600
2008-09-22,2.920000,3.120000,2.790000,2.920000,2.920000,98100
2008-09-23,2.870000,3.000000,2.820000,2.870000,2.870000,46800
2008-09-24,2.860000,2.910000,2.830000,2.860000,2.860000,43100
2008-09-25,2.930000,3.010000,2.810000,2.930000,2.930000,38200
2008-09-26,2.860000,3.000000,2.810000,2.860000,2.860000,31800
2008-09-29,2.550000,2.730000,2.470000,2.550000,2.550000,47200
2008-09-30,2.400000,2.550000,2.350000,2.400000,2.400000,44800
2008-10-01,2.290000,2.440000,2.290000,2.290000,2.290000,10100
2008-10-02,1.970000,2.270000,1.970000,1.970000,1.970000,32400
2008-10-03,1.900000,2.120000,1.860000,1.900000,1.900000,67800
2008-10-06,1.660000,1.920000,1.290000,1.660000,1.660000,112400
2008-10-07,1.450000,1.800000,1.450000,1.450000,1.450000,74200
2008-10-08,1.430000,1.470000,1.340000,1.430000,1.430000,85000
2008-10-09,1.400000,1.510000,1.370000,1.400000,1.400000,129900
2008-10-10,1.260000,1.400000,1.110000,1.260000,1.260000,123100
2008-10-13,1.260000,1.260000,1.260000,1.260000,1.260000,0
2008-10-14,1.450000,1.490000,1.410000,1.450000,1.450000,38300
2008-10-15,1.300000,1.440000,1.300000,1.300000,1.300000,20500
2008-10-16,1.080000,1.260000,1.030000,1.080000,1.080000,30200
2008-10-17,1.100000,1.120000,0.960000,1.100000,1.100000,46900
2008-10-20,1.180000,1.180000,1.120000,1.180000,1.180000,24800
2008-10-21,1.070000,1.170000,1.070000,1.070000,1.070000,46700
2008-10-22,0.930000,1.070000,0.930000,0.930000,0.930000,23100
2008-10-23,0.800000,0.970000,0.750000,0.800000,0.800000,238600
2008-10-24,0.770000,0.820000,0.720000,0.770000,0.770000,163600
2008-10-27,0.730000,0.740000,0.670000,0.710000,0.710000,83100
2008-10-28,0.760000,0.880000,0.750000,0.850000,0.850000,40300
2008-10-29,0.930000,1.070000,0.930000,1.010000,1.010000,84600
2008-10-30,1.080000,1.090000,1.040000,1.040000,1.040000,22000
2008-10-31,1.090000,1.220000,1.090000,1.170000,1.170000,22700
2008-11-03,1.260000,1.430000,1.220000,1.360000,1.360000,31700
2008-11-04,1.430000,1.720000,1.430000,1.490000,1.490000,55300
2008-11-05,1.530000,1.610000,1.500000,1.570000,1.570000,34300
2008-11-06,1.540000,1.570000,1.390000,1.390000,1.390000,26800
2008-11-07,1.430000,1.430000,1.310000,1.310000,1.310000,35900
2008-11-10,1.330000,1.390000,1.130000,1.200000,1.200000,94400
2008-11-11,1.120000,1.250000,1.120000,1.150000,1.150000,54300
2008-11-12,1.160000,1.160000,0.980000,0.980000,0.980000,56900
2008-11-13,1.000000,1.220000,0.860000,1.180000,1.180000,62100
2008-11-14,1.180000,1.180000,1.110000,1.150000,1.150000,14000
2008-11-17,1.110000,1.150000,1.080000,1.120000,1.120000,14100
2008-11-18,1.030000,1.030000,0.920000,0.920000,0.920000,8300
2008-11-19,0.920000,1.000000,0.900000,0.950000,0.950000,31800
2008-11-20,0.840000,0.920000,0.830000,0.900000,0.900000,57500
2008-11-21,0.990000,1.030000,0.880000,0.970000,0.970000,45300
2008-11-24,1.360000,1.360000,1.220000,1.280000,1.280000,52900
2008-11-25,1.300000,1.300000,1.150000,1.220000,1.220000,231000
2008-11-26,1.200000,1.220000,1.160000,1.180000,1.180000,45400
2008-11-28,1.290000,1.300000,1.270000,1.300000,1.300000,15100
2008-12-01,1.250000,1.250000,1.140000,1.170000,1.170000,27300
2008-12-02,1.170000,1.170000,1.100000,1.130000,1.130000,57600
2008-12-03,1.070000,1.120000,1.030000,1.120000,1.120000,7300
2008-12-04,1.130000,1.150000,0.960000,0.960000,0.960000,11600
2008-12-05,0.960000,1.010000,0.900000,1.010000,1.010000,39800
2008-12-08,1.090000,1.210000,1.090000,1.190000,1.190000,37700
2008-12-09,1.140000,1.190000,1.030000,1.170000,1.170000,44700
2008-12-10,1.140000,1.260000,1.140000,1.230000,1.230000,64000
2008-12-11,1.300000,1.310000,1.240000,1.260000,1.260000,88300
2008-12-12,1.250000,1.250000,1.200000,1.220000,1.220000,20600
2008-12-15,1.260000,1.260000,1.200000,1.210000,1.210000,61100
2008-12-16,1.210000,1.340000,1.210000,1.290000,1.290000,30300
2008-12-17,1.320000,1.320000,1.320000,1.320000,1.320000,2000
2008-12-18,1.390000,1.400000,1.320000,1.330000,1.330000,67100
2008-12-19,1.370000,1.380000,1.320000,1.340000,1.340000,95100
2008-12-22,1.430000,1.440000,1.310000,1.380000,1.380000,86500
2008-12-23,1.390000,1.400000,1.360000,1.370000,1.370000,22200
2008-12-24,1.380000,1.480000,1.360000,1.470000,1.470000,18900
2008-12-26,1.470000,1.470000,1.470000,1.470000,1.470000,0
2008-12-29,1.550000,1.670000,1.550000,1.580000,1.580000,123900
2008-12-30,1.590000,1.730000,1.570000,1.700000,1.700000,38400
2008-12-31,1.710000,1.810000,1.580000,1.810000,1.810000,76900
2009-01-02,1.810000,2.070000,1.800000,2.030000,2.030000,58200
2009-01-05,1.950000,2.060000,1.820000,2.060000,2.060000,137600
2009-01-06,1.960000,2.250000,1.960000,2.200000,2.200000,67000
2009-01-07,2.030000,2.210000,1.990000,2.160000,2.160000,114300
2009-01-08,2.040000,2.240000,1.990000,2.130000,2.130000,89200
2009-01-09,2.120000,2.140000,1.950000,1.970000,1.970000,76700
2009-01-12,1.780000,1.810000,1.670000,1.680000,1.680000,71600
2009-01-13,1.670000,1.730000,1.670000,1.730000,1.730000,28300
2009-01-14,1.760000,1.770000,1.650000,1.680000,1.680000,23600
2009-01-15,1.660000,1.850000,1.610000,1.850000,1.850000,28200
2009-01-16,2.020000,2.100000,1.930000,2.020000,2.020000,69600
2009-01-20,2.010000,2.040000,1.810000,1.910000,1.910000,51000
2009-01-21,1.840000,1.870000,1.660000,1.760000,1.760000,118700
2009-01-22,1.770000,1.800000,1.630000,1.800000,1.800000,53300
2009-01-23,1.870000,1.960000,1.790000,1.850000,1.850000,123500
2009-01-26,1.970000,2.150000,1.930000,1.930000,1.930000,62400
2009-01-27,1.930000,2.000000,1.930000,1.960000,1.960000,28700
2009-01-28,2.050000,2.070000,1.930000,1.990000,1.990000,44100
2009-01-29,1.990000,2.090000,1.980000,2.090000,2.090000,33700
2009-01-30,2.140000,2.210000,2.110000,2.120000,2.120000,122700
2009-02-02,2.020000,2.020000,1.920000,1.940000,1.940000,66300
2009-02-03,1.950000,1.960000,1.850000,1.910000,1.910000,79300
2009-02-04,1.900000,2.050000,1.890000,1.980000,1.980000,26000
2009-02-05,2.010000,2.040000,1.960000,2.030000,2.030000,32000
2009-02-06,2.040000,2.160000,2.020000,2.120000,2.120000,37500
2009-02-09,2.080000,2.320000,2.080000,2.210000,2.210000,88400
2009-02-10,2.230000,2.300000,2.210000,2.270000,2.270000,31900
2009-02-11,2.360000,2.420000,2.330000,2.410000,2.410000,70200
2009-02-12,2.450000,2.450000,2.150000,2.270000,2.270000,63300
2009-02-13,2.270000,2.350000,2.200000,2.350000,2.350000,33700
2009-02-17,2.410000,2.490000,2.390000,2.420000,2.420000,67800
2009-02-18,2.380000,2.390000,2.220000,2.220000,2.220000,132000
2009-02-19,1.850000,1.870000,1.740000,1.740000,1.740000,156900
2009-02-20,1.800000,1.850000,1.710000,1.760000,1.760000,184300
2009-02-23,1.770000,1.790000,1.650000,1.790000,1.790000,173200
2009-02-24,1.770000,1.770000,1.600000,1.620000,1.620000,163000
2009-02-25,1.610000,1.660000,1.560000,1.580000,1.580000,120300
2009-02-26,1.520000,1.580000,1.500000,1.580000,1.580000,55800
2009-02-27,1.620000,1.630000,1.550000,1.570000,1.570000,77400
2009-03-02,1.510000,1.510000,1.440000,1.460000,1.460000,58500
2009-03-03,1.460000,1.500000,1.430000,1.490000,1.490000,82700
2009-03-04,1.490000,1.510000,1.430000,1.440000,1.440000,67500
2009-03-05,1.440000,1.450000,1.410000,1.410000,1.410000,16000
2009-03-06,1.450000,1.470000,1.400000,1.410000,1.410000,75300
2009-03-09,1.380000,1.380000,1.320000,1.330000,1.330000,48800
2009-03-10,1.350000,1.420000,1.330000,1.420000,1.420000,22500
2009-03-11,1.400000,1.420000,1.360000,1.410000,1.410000,20900
2009-03-12,1.410000,1.440000,1.390000,1.430000,1.430000,66400
2009-03-13,1.440000,1.470000,1.390000,1.430000,1.430000,124600
2009-03-16,1.420000,1.420000,1.320000,1.360000,1.360000,46300
2009-03-17,1.340000,1.350000,1.330000,1.330000,1.330000,21800
2009-03-18,1.360000,1.450000,1.290000,1.450000,1.450000,45300
2009-03-19,1.550000,1.710000,1.540000,1.640000,1.640000,92700
2009-03-20,1.630000,1.660000,1.600000,1.600000,1.600000,59900
2009-03-23,1.660000,1.740000,1.660000,1.730000,1.730000,34900
2009-03-24,1.730000,1.730000,1.640000,1.710000,1.710000,113000
2009-03-25,1.680000,1.780000,1.680000,1.760000,1.760000,14100
2009-03-26,1.790000,1.830000,1.630000,1.720000,1.720000,21800
2009-03-27,1.640000,1.680000,1.580000,1.660000,1.660000,20100
2009-03-30,1.640000,1.640000,1.590000,1.640000,1.640000,4600
2009-03-31,1.620000,1.720000,1.600000,1.680000,1.680000,43600
2009-04-01,1.710000,1.760000,1.660000,1.670000,1.670000,20200
2009-04-02,1.700000,1.740000,1.630000,1.640000,1.640000,34600
2009-04-03,1.620000,1.620000,1.460000,1.490000,1.490000,63900
2009-04-06,1.470000,1.470000,1.360000,1.470000,1.470000,59000
2009-04-07,1.440000,1.510000,1.440000,1.510000,1.510000,19500
2009-04-08,1.520000,1.530000,1.460000,1.510000,1.510000,15200
2009-04-09,1.490000,1.530000,1.480000,1.480000,1.480000,10800
2009-04-13,1.520000,1.650000,1.520000,1.620000,1.620000,68300
2009-04-14,1.610000,1.700000,1.610000,1.670000,1.670000,12800
2009-04-15,1.690000,1.690000,1.650000,1.660000,1.660000,11300
2009-04-16,1.610000,1.650000,1.550000,1.590000,1.590000,43000
2009-04-17,1.540000,1.550000,1.470000,1.470000,1.470000,25300
2009-04-20,1.490000,1.550000,1.490000,1.540000,1.540000,14700
2009-04-21,1.490000,1.490000,1.430000,1.430000,1.430000,17300
2009-04-22,1.480000,1.510000,1.460000,1.460000,1.460000,31000
2009-04-23,1.480000,1.630000,1.480000,1.570000,1.570000,18900
2009-04-24,1.590000,1.650000,1.580000,1.650000,1.650000,58000
2009-04-27,1.680000,1.680000,1.590000,1.590000,1.590000,80700
2009-04-28,1.590000,1.610000,1.490000,1.520000,1.520000,67400
2009-04-29,1.560000,1.590000,1.560000,1.570000,1.570000,13900
2009-04-30,1.510000,1.540000,1.480000,1.490000,1.490000,112000
2009-05-01,1.490000,1.560000,1.490000,1.530000,1.530000,24400
2009-05-04,1.560000,1.600000,1.540000,1.560000,1.560000,54200
2009-05-05,1.630000,1.680000,1.610000,1.630000,1.630000,71800
2009-05-06,1.710000,1.800000,1.690000,1.800000,1.800000,55500
2009-05-07,1.860000,1.870000,1.690000,1.710000,1.710000,156600
2009-05-08,1.760000,1.860000,1.710000,1.860000,1.860000,151300
2009-05-11,1.740000,1.850000,1.740000,1.850000,1.850000,102600
2009-05-12,1.870000,1.920000,1.840000,1.890000,1.890000,149600
2009-05-13,1.890000,1.890000,1.750000,1.750000,1.750000,42600
2009-05-14,1.770000,1.850000,1.770000,1.850000,1.850000,33800
2009-05-15,1.880000,1.880000,1.730000,1.790000,1.790000,51800
2009-05-18,1.790000,1.790000,1.790000,1.790000,1.790000,0
2009-05-19,1.860000,1.950000,1.800000,1.940000,1.940000,93100
2009-05-20,1.980000,2.240000,1.960000,2.160000,2.160000,134300
2009-05-21,2.150000,2.230000,2.100000,2.190000,2.190000,105700
2009-05-22,2.250000,2.290000,2.240000,2.270000,2.270000,87500
2009-05-26,2.140000,2.270000,2.080000,2.270000,2.270000,90600
2009-05-27,2.240000,2.290000,2.180000,2.270000,2.270000,95600
2009-05-28,2.280000,2.420000,2.260000,2.400000,2.400000,86100
2009-05-29,2.530000,2.550000,2.430000,2.450000,2.450000,92500
2009-06-01,2.510000,2.540000,2.430000,2.460000,2.460000,108000
2009-06-02,2.390000,2.680000,2.390000,2.680000,2.680000,135000
2009-06-03,2.660000,2.660000,2.300000,2.380000,2.380000,213300
2009-06-04,2.420000,2.480000,2.360000,2.450000,2.450000,126200
2009-06-05,2.320000,2.420000,2.250000,2.320000,2.320000,67600
2009-06-08,2.210000,2.250000,2.020000,2.120000,2.120000,99300
2009-06-09,2.230000,2.230000,2.140000,2.210000,2.210000,95000
2009-06-10,2.210000,2.260000,2.100000,2.150000,2.150000,90400
2009-06-11,2.150000,2.370000,2.150000,2.340000,2.340000,110400
2009-06-12,2.210000,2.290000,2.130000,2.240000,2.240000,69800
2009-06-15,2.180000,2.180000,1.980000,2.060000,2.060000,83100
2009-06-16,2.070000,2.130000,2.020000,2.080000,2.080000,71300
2009-06-17,2.030000,2.040000,1.930000,2.030000,2.030000,74900
2009-06-18,2.020000,2.050000,1.960000,1.980000,1.980000,10000
2009-06-19,2.000000,2.040000,1.970000,2.000000,2.000000,14000
2009-06-22,1.930000,1.940000,1.840000,1.880000,1.880000,91600
2009-06-23,1.870000,1.940000,1.860000,1.920000,1.920000,22700
2009-06-24,1.990000,2.060000,1.980000,1.990000,1.990000,25400
2009-06-25,2.050000,2.080000,2.000000,2.000000,2.000000,49700
2009-06-26,2.100000,2.100000,2.010000,2.060000,2.060000,33500
2009-06-29,2.060000,2.060000,1.990000,2.020000,2.020000,28700
2009-06-30,2.000000,2.060000,1.930000,2.060000,2.060000,47000
2009-07-01,2.060000,2.060000,2.060000,2.060000,2.060000,0
2009-07-02,2.100000,2.100000,1.910000,1.920000,1.920000,67500
2009-07-06,1.880000,1.900000,1.830000,1.870000,1.870000,46600
2009-07-07,1.880000,1.940000,1.860000,1.900000,1.900000,23600
2009-07-08,1.850000,1.880000,1.750000,1.810000,1.810000,59200
2009-07-09,1.820000,1.870000,1.800000,1.850000,1.850000,21700
2009-07-10,1.810000,1.860000,1.770000,1.860000,1.860000,35900
2009-07-13,1.790000,1.870000,1.770000,1.860000,1.860000,29700
2009-07-14,1.940000,2.000000,1.940000,1.980000,1.980000,13900
2009-07-15,2.130000,2.240000,2.100000,2.200000,2.200000,60600
2009-07-16,2.220000,2.220000,2.100000,2.190000,2.190000,44200
2009-07-17,2.210000,2.290000,2.210000,2.230000,2.230000,35600
2009-07-20,2.330000,2.400000,2.280000,2.330000,2.330000,43000
2009-07-21,2.330000,2.350000,2.180000,2.290000,2.290000,33400
2009-07-22,2.200000,2.360000,2.200000,2.350000,2.350000,74600
2009-07-23,2.360000,2.400000,2.320000,2.350000,2.350000,20100
2009-07-24,2.390000,2.390000,2.310000,2.330000,2.330000,40400
2009-07-27,2.380000,2.380000,2.270000,2.280000,2.280000,7500
2009-07-28,2.240000,2.240000,2.100000,2.130000,2.130000,33800
2009-07-29,2.120000,2.130000,2.020000,2.060000,2.060000,25800
2009-07-30,2.160000,2.190000,2.100000,2.130000,2.130000,33300
2009-07-31,2.150000,2.230000,2.100000,2.200000,2.200000,37900
2009-08-03,2.200000,2.200000,2.200000,2.200000,2.200000,0
2009-08-04,2.290000,2.360000,2.270000,2.310000,2.310000,59900
2009-08-05,2.330000,2.380000,2.310000,2.370000,2.370000,285600
2009-08-06,2.410000,2.430000,2.280000,2.310000,2.310000,27300
2009-08-07,2.280000,2.280000,2.230000,2.230000,2.230000,14200
2009-08-10,2.190000,2.190000,2.120000,2.120000,2.120000,48600
2009-08-11,2.120000,2.230000,2.000000,2.120000,2.120000,54200
2009-08-12,2.070000,2.100000,2.000000,2.070000,2.070000,71800
2009-08-13,2.100000,2.200000,2.050000,2.160000,2.160000,106300
2009-08-14,2.150000,2.160000,2.050000,2.050000,2.050000,30900
2009-08-17,2.020000,2.040000,1.880000,1.960000,1.960000,49800
2009-08-18,2.000000,2.040000,1.950000,2.040000,2.040000,15900
2009-08-19,1.960000,2.030000,1.960000,2.030000,2.030000,15800
2009-08-20,1.960000,2.020000,1.940000,1.980000,1.980000,32300
2009-08-21,2.020000,2.070000,1.980000,2.060000,2.060000,30200
2009-08-24,2.100000,2.110000,2.000000,2.100000,2.100000,20700
2009-08-25,2.090000,2.100000,2.020000,2.020000,2.020000,21200
2009-08-26,2.010000,2.030000,1.980000,2.000000,2.000000,61600
2009-08-27,2.030000,2.050000,1.970000,2.050000,2.050000,17300
2009-08-28,2.080000,2.200000,2.040000,2.070000,2.070000,27800
2009-08-31,2.080000,2.080000,2.020000,2.020000,2.020000,18200
2009-09-01,2.040000,2.080000,1.990000,2.000000,2.000000,67500
2009-09-02,2.010000,2.230000,2.010000,2.230000,2.230000,82100
2009-09-03,2.200000,2.350000,2.190000,2.290000,2.290000,242800
2009-09-04,2.270000,2.350000,2.230000,2.300000,2.300000,59500
2009-09-08,2.460000,2.500000,2.390000,2.410000,2.410000,131300
2009-09-09,2.440000,2.470000,2.300000,2.350000,2.350000,52100
2009-09-10,2.320000,2.430000,2.320000,2.380000,2.380000,59800
2009-09-11,2.450000,2.550000,2.420000,2.450000,2.450000,113900
2009-09-14,2.480000,2.480000,2.360000,2.410000,2.410000,80800
2009-09-15,2.410000,2.510000,2.400000,2.480000,2.480000,104300
2009-09-16,2.550000,2.860000,2.490000,2.850000,2.850000,113600
2009-09-17,2.820000,2.900000,2.640000,2.690000,2.690000,95700
2009-09-18,2.680000,2.680000,2.590000,2.670000,2.670000,48800
2009-09-21,2.510000,2.590000,2.470000,2.570000,2.570000,119200
2009-09-22,2.690000,2.740000,2.650000,2.680000,2.680000,61600
2009-09-23,2.670000,2.700000,2.550000,2.610000,2.610000,83000
2009-09-24,2.670000,2.670000,2.400000,2.480000,2.480000,137700
2009-09-25,2.400000,2.430000,2.360000,2.380000,2.380000,48300
2009-09-28,2.380000,2.500000,2.250000,2.490000,2.490000,54800
2009-09-29,2.430000,2.440000,2.390000,2.440000,2.440000,33900
2009-09-30,2.510000,2.550000,2.440000,2.530000,2.530000,97500
2009-10-01,2.510000,2.530000,2.260000,2.310000,2.310000,60300
2009-10-02,2.240000,2.350000,2.220000,2.290000,2.290000,84900
2009-10-05,2.270000,2.460000,2.250000,2.410000,2.410000,70100
2009-10-06,2.550000,2.680000,2.520000,2.640000,2.640000,119500
2009-10-07,2.680000,2.710000,2.590000,2.670000,2.670000,44600
2009-10-08,2.690000,2.770000,2.550000,2.750000,2.750000,96400
2009-10-09,2.710000,2.830000,2.680000,2.780000,2.780000,85200
2009-10-12,2.780000,2.800000,2.700000,2.700000,2.700000,44300
2009-10-13,2.850000,3.000000,2.710000,2.960000,2.960000,152900
2009-10-14,3.080000,3.200000,3.000000,3.050000,3.050000,151900
2009-10-15,3.050000,3.120000,3.020000,3.080000,3.080000,113500
2009-10-16,3.060000,3.210000,3.010000,3.180000,3.180000,91600
2009-10-19,3.210000,3.330000,3.190000,3.260000,3.260000,85600
2009-10-20,3.290000,3.320000,3.150000,3.200000,3.200000,38400
2009-10-21,3.170000,3.400000,3.170000,3.340000,3.340000,51300
2009-10-22,3.250000,3.320000,2.260000,3.270000,3.270000,43500
2009-10-23,3.310000,3.320000,3.070000,3.150000,3.150000,56600
2009-10-26,3.130000,3.170000,2.770000,2.890000,2.890000,219900
2009-10-27,2.870000,2.900000,2.700000,2.740000,2.740000,115800
2009-10-28,2.750000,2.750000,2.550000,2.650000,2.650000,150500
2009-10-29,2.850000,3.010000,2.800000,3.010000,3.010000,87200
2009-10-30,2.950000,3.000000,2.720000,2.940000,2.940000,81500
2009-11-02,2.940000,3.070000,2.850000,2.930000,2.930000,59900
2009-11-03,2.870000,3.210000,2.830000,3.210000,3.210000,92100
2009-11-04,3.350000,3.510000,3.200000,3.200000,3.200000,102800
2009-11-05,3.270000,3.270000,3.090000,3.120000,3.120000,63100
2009-11-06,3.080000,3.210000,3.080000,3.160000,3.160000,111200
2009-11-09,3.360000,3.450000,3.300000,3.450000,3.450000,144100
2009-11-10,3.390000,3.430000,3.230000,3.330000,3.330000,68600
2009-11-11,3.480000,3.480000,3.350000,3.350000,3.350000,30700
2009-11-12,3.300000,3.350000,3.060000,3.100000,3.100000,64400
2009-11-13,3.130000,3.270000,3.100000,3.190000,3.190000,29400
2009-11-16,3.450000,3.470000,3.260000,3.430000,3.430000,184100
2009-11-17,3.330000,3.450000,3.320000,3.370000,3.370000,64200
2009-11-18,3.430000,3.520000,3.420000,3.470000,3.470000,178700
2009-11-19,3.440000,3.480000,3.330000,3.480000,3.480000,40900
2009-11-20,3.470000,3.490000,3.400000,3.420000,3.420000,64200
2009-11-23,3.600000,3.690000,3.520000,3.600000,3.600000,99600
2009-11-24,3.610000,3.620000,3.530000,3.590000,3.590000,57100
2009-11-25,3.610000,3.760000,3.600000,3.760000,3.760000,53400
2009-11-27,3.280000,3.570000,3.280000,3.510000,3.510000,113900
2009-11-30,3.590000,3.590000,3.430000,3.480000,3.480000,78700
2009-12-01,3.570000,3.720000,3.560000,3.680000,3.680000,123100
2009-12-02,3.740000,3.860000,3.730000,3.760000,3.760000,67100
2009-12-03,3.760000,3.760000,3.680000,3.720000,3.720000,98500
2009-12-04,3.680000,3.680000,3.470000,3.500000,3.500000,77500
2009-12-07,3.320000,3.440000,3.270000,3.360000,3.360000,89400
2009-12-08,3.330000,3.330000,3.110000,3.150000,3.150000,124400
2009-12-09,3.250000,3.300000,3.180000,3.300000,3.300000,48300
2009-12-10,3.320000,3.420000,3.320000,3.420000,3.420000,79400
2009-12-11,3.440000,3.440000,3.320000,3.380000,3.380000,43800
2009-12-14,3.410000,3.500000,3.340000,3.490000,3.490000,75200
2009-12-15,3.480000,3.850000,3.480000,3.850000,3.850000,78400
2009-12-16,3.840000,4.220000,3.820000,4.210000,4.210000,178900
2009-12-17,3.940000,4.020000,3.610000,3.610000,3.610000,163100
2009-12-18,3.630000,3.880000,3.630000,3.880000,3.880000,64700
2009-12-21,3.940000,3.950000,3.830000,3.900000,3.900000,103400
2009-12-22,3.890000,4.000000,3.730000,3.990000,3.990000,74300
2009-12-23,3.970000,4.110000,3.970000,4.080000,4.080000,56100
2009-12-24,4.100000,4.120000,4.050000,4.050000,4.050000,17400
2009-12-28,4.030000,4.140000,3.950000,4.100000,4.100000,17200
2009-12-29,4.060000,4.080000,3.930000,3.930000,3.930000,42800
2009-12-30,3.910000,3.910000,3.850000,3.870000,3.870000,23800
2009-12-31,3.890000,3.960000,3.760000,3.940000,3.940000,32600
2010-01-04,4.080000,4.210000,4.060000,4.100000,4.100000,68000
2010-01-05,4.100000,4.180000,4.080000,4.150000,4.150000,57700
2010-01-06,4.230000,4.350000,4.180000,4.280000,4.280000,85800
2010-01-07,4.250000,4.260000,4.110000,4.160000,4.160000,44900
2010-01-08,4.190000,4.290000,4.150000,4.280000,4.280000,78800
2010-01-11,4.350000,4.400000,4.260000,4.260000,4.260000,75300
2010-01-12,4.130000,4.230000,3.920000,3.970000,3.970000,135600
2010-01-13,4.010000,4.140000,3.930000,4.090000,4.090000,41200
2010-01-14,4.080000,4.150000,3.980000,4.100000,4.100000,21900
2010-01-15,4.060000,4.060000,3.970000,4.020000,4.020000,70400
2010-01-19,3.980000,4.050000,3.960000,4.010000,4.010000,42500
2010-01-20,3.870000,3.870000,3.640000,3.730000,3.730000,119400
2010-01-21,3.660000,3.730000,3.480000,3.520000,3.520000,111600
2010-01-22,3.500000,3.500000,3.320000,3.380000,3.380000,205200
2010-01-25,3.400000,3.400000,3.230000,3.290000,3.290000,83700
2010-01-26,3.220000,3.480000,3.150000,3.400000,3.400000,121300
2010-01-27,3.340000,3.380000,3.180000,3.270000,3.270000,89100
2010-01-28,3.290000,3.290000,3.110000,3.190000,3.190000,70700
2010-01-29,3.200000,3.200000,3.060000,3.150000,3.150000,67600
2010-02-01,3.120000,3.380000,3.120000,3.380000,3.380000,67100
2010-02-02,3.400000,3.480000,3.400000,3.400000,3.400000,29100
2010-02-03,3.410000,3.450000,3.290000,3.450000,3.450000,47100
2010-02-04,3.470000,3.470000,3.000000,3.010000,3.010000,177400
2010-02-05,2.990000,3.170000,2.890000,3.170000,3.170000,107800
2010-02-08,3.090000,3.240000,3.020000,3.040000,3.040000,46200
2010-02-09,3.180000,3.300000,3.120000,3.210000,3.210000,59300
2010-02-10,3.280000,3.280000,3.120000,3.180000,3.180000,80200
2010-02-11,3.250000,3.330000,3.200000,3.330000,3.330000,61400
2010-02-12,3.260000,3.320000,3.230000,3.310000,3.310000,38300
2010-02-16,3.430000,3.570000,3.390000,3.520000,3.520000,108000
2010-02-17,3.550000,3.550000,3.400000,3.400000,3.400000,41300
2010-02-18,3.480000,3.490000,3.400000,3.440000,3.440000,18300
2010-02-19,3.390000,3.520000,3.360000,3.500000,3.500000,69500
2010-02-22,3.480000,3.510000,3.390000,3.430000,3.430000,30800
2010-02-23,3.350000,3.350000,3.190000,3.260000,3.260000,55800
2010-02-24,3.200000,3.320000,3.130000,3.150000,3.150000,52800
2010-02-25,3.060000,3.210000,3.010000,3.190000,3.190000,30200
2010-02-26,3.220000,3.250000,3.190000,3.230000,3.230000,29100
2010-03-01,3.320000,3.350000,3.230000,3.250000,3.250000,22500
2010-03-02,3.300000,3.430000,3.270000,3.340000,3.340000,63000
2010-03-03,3.440000,3.540000,3.400000,3.400000,3.400000,73900
