Date,Open,High,Low,Close,Adj Close,Volume
2008-07-17,73.660004,74.849998,70.550003,71.550003,44.904877,5889500
2008-07-18,70.849998,72.559998,70.839996,71.860001,45.099434,3377600
2008-07-21,74.169998,75.089996,73.239998,74.820000,46.957130,4168500
2008-07-22,74.290001,74.570000,72.540001,73.720001,46.266766,4438800
2008-07-23,73.559998,73.940002,72.489998,72.949997,45.783516,3847400
2008-07-24,71.919998,72.150002,69.220001,69.449997,43.586910,5831200
2008-07-25,70.000000,71.129997,69.300003,70.900002,44.496933,4116400
2008-07-28,73.040001,73.790001,72.059998,72.059998,45.224945,2615700
2008-07-29,75.250000,75.500000,73.209999,73.790001,46.310699,3684100
2008-07-30,74.879997,76.070000,74.379997,75.849998,47.603550,4834200
2008-07-31,76.330002,76.650002,74.360001,74.660004,46.856716,4358600
2008-08-01,72.220001,72.489998,69.870003,70.250000,44.089001,3673600
2008-08-04,69.599998,69.669998,66.760002,67.620003,42.438404,7411800
2008-08-05,67.120003,67.709999,64.830002,66.209999,41.553482,5665300
2008-08-06,68.739998,69.410004,67.730003,69.099998,43.367252,4200000
2008-08-07,69.330002,69.440002,67.040001,67.040001,42.074394,3567900
2008-08-08,65.449997,65.900002,64.540001,65.769997,41.277340,3405400
2008-08-11,64.629997,65.220001,63.150002,63.959999,40.141376,3229600
2008-08-12,63.730000,64.470001,63.060001,64.400002,40.417526,4603500
2008-08-13,64.080002,66.940002,64.010002,66.599998,41.798241,6282000
2008-08-14,67.419998,68.339996,65.910004,66.400002,41.672722,4603100
2008-08-15,65.010002,65.279999,64.089996,65.220001,40.932159,3754900
2008-08-18,66.400002,67.120003,64.739998,65.480003,41.095337,3534900
2008-08-19,64.010002,66.570000,63.279999,66.440002,41.697834,5557600
2008-08-20,68.120003,69.470001,68.050003,69.470001,43.599472,4066700
2008-08-21,70.540001,71.180000,70.199997,70.889999,44.490650,3985200
2008-08-22,70.000000,71.190002,68.620003,69.540001,43.643398,3438900
2008-08-25,69.269997,70.339996,68.029999,68.370003,42.909107,2132800
2008-08-26,68.860001,69.750000,68.489998,69.690002,43.737537,2088200
2008-08-27,70.269997,71.160004,69.900002,70.940002,44.522041,1748600
2008-08-28,72.349998,72.800003,70.349998,72.000000,45.187290,1882700
2008-08-29,71.480003,71.580002,70.260002,70.510002,44.252174,1141400
2008-09-02,64.400002,64.809998,63.900002,64.750000,40.637192,4951300
2008-09-03,62.889999,63.830002,61.290001,61.860001,39.321388,8053100
2008-09-04,62.250000,62.869999,58.830002,59.759998,37.986523,5393400
2008-09-05,59.369999,59.740002,57.340000,59.709999,37.954735,8086400
2008-09-08,61.500000,61.860001,58.230000,59.630001,37.903877,7116600
2008-09-09,57.810001,57.880001,54.450001,54.450001,34.611214,9095000
2008-09-10,55.799999,58.070000,54.889999,57.250000,36.391029,6088500
2008-09-11,55.400002,57.139999,54.000000,56.430000,35.869804,8536100
2008-09-12,58.650002,61.700001,58.619999,61.500000,39.092552,7118300
2008-09-15,58.270000,59.410000,55.330002,55.990002,35.590118,6819800
2008-09-16,54.680000,58.209999,54.230000,57.700001,36.677078,12161100
2008-09-17,55.000000,55.770000,51.580002,54.599998,34.706562,11854300
2008-09-18,54.029999,58.520000,53.509998,57.259998,36.397388,10666600
2008-09-19,61.990002,63.000000,59.919998,62.750000,39.887112,7243100
2008-09-22,64.550003,68.680000,63.500000,65.180000,41.431751,7675600
2008-09-23,63.320000,64.699997,61.009998,61.770000,39.264179,3797900
2008-09-24,61.939999,62.340000,61.110001,61.150002,38.870071,3781500
2008-09-25,60.860001,62.759998,60.509998,62.270000,39.581997,2491500
2008-09-26,58.830002,59.500000,57.270000,58.860001,37.414433,2907000
2008-09-29,54.450001,55.200001,49.360001,50.500000,32.100384,7442200
2008-09-30,51.680000,52.779999,51.279999,51.990002,33.047512,3799000
2008-10-01,52.080002,52.250000,48.910000,51.349998,32.640690,4886800
2008-10-02,48.560001,48.630001,45.599998,45.770000,29.093758,5992900
2008-10-03,46.639999,50.419998,46.220001,47.099998,29.939169,5572500
2008-10-06,43.910000,44.549999,39.889999,42.990002,27.326645,9807200
2008-10-07,45.320000,45.520000,41.599998,41.599998,26.443094,6571400
2008-10-08,38.990002,43.880001,38.240002,41.320000,26.265114,9702200
2008-10-09,43.099998,43.619999,38.279999,38.680000,24.586987,5401600
2008-10-10,35.230000,38.750000,33.509998,37.250000,23.678005,11816300
2008-10-13,40.459999,44.669998,40.160000,43.980000,27.955944,5111900
2008-10-14,44.669998,45.049999,41.040001,42.450001,26.983398,5203000
2008-10-15,38.849998,39.540001,34.900002,35.169998,22.355854,7507200
2008-10-16,35.540001,36.110001,31.639999,36.009998,22.889799,9181900
2008-10-17,33.139999,36.900002,32.919998,35.070000,22.292286,8504700
2008-10-20,37.040001,39.950001,36.290001,39.430000,25.063734,6453700
2008-10-21,37.759998,38.680000,36.669998,37.290001,23.703434,6424800
2008-10-22,34.310001,34.439999,31.160000,32.250000,20.499754,10199500
2008-10-23,30.559999,32.349998,29.049999,31.340000,19.921310,15763000
2008-10-24,28.840000,32.680000,28.809999,31.059999,19.743328,7636500
2008-10-27,30.000000,31.240000,29.260000,29.520000,18.764425,6783700
2008-10-28,32.799999,34.000000,29.070000,33.860001,21.523155,6420000
2008-10-29,35.020000,37.529999,34.820000,36.419998,23.150415,7444300
2008-10-30,38.540001,39.209999,36.549999,38.270000,24.326376,7037900
2008-10-31,37.759998,40.180000,37.349998,38.880001,24.714127,7203300
2008-11-03,38.779999,40.189999,38.500000,39.279999,24.968382,4869700
2008-11-04,41.709999,43.220001,41.009998,42.770000,27.186808,4327200
2008-11-05,42.250000,44.150002,40.259998,40.360001,25.654888,5814300
2008-11-06,38.650002,38.970001,35.110001,35.599998,22.629185,7150700
2008-11-07,36.400002,38.689999,36.259998,38.060001,24.192890,4577100
2008-11-10,41.619999,41.720001,39.220001,39.689999,25.228996,5067200
2008-11-11,37.860001,38.500000,36.060001,37.040001,23.544525,4921500
2008-11-12,34.680000,34.990002,32.669998,32.930000,20.931995,7277800
2008-11-13,32.509998,35.900002,30.799999,35.900002,22.819881,8342400
2008-11-14,33.389999,34.490002,32.099998,32.639999,20.747656,7187600
2008-11-17,32.230000,32.930000,30.980000,31.650000,20.118359,4646200
2008-11-18,31.100000,32.049999,30.299999,31.580000,20.073870,4540200
2008-11-19,30.549999,31.200001,28.190001,28.320000,18.001640,6529200
2008-11-20,27.290001,27.370001,24.530001,24.620001,15.649734,8339100
2008-11-21,27.990000,29.129999,26.799999,29.129999,18.516520,7477800
2008-11-24,30.990000,34.790001,30.629999,33.419998,21.243462,9153100
2008-11-25,39.430000,39.919998,36.549999,38.270000,24.326376,19325400
2008-11-26,37.770000,39.439999,37.580002,38.990002,24.784042,10160800
2008-11-28,39.970001,40.400002,39.500000,40.020000,25.438763,3459200
2008-12-01,37.849998,37.849998,35.770000,35.770000,22.737246,4907300
2008-12-02,35.490002,36.869999,35.200001,36.439999,23.163134,7305100
2008-12-03,34.880001,37.349998,34.520000,36.980000,23.506380,7060900
2008-12-04,34.930000,36.740002,34.200001,34.810001,22.127020,7644200
2008-12-05,33.169998,35.459999,32.330002,35.230000,22.393993,6655000
2008-12-08,37.299999,39.430000,37.209999,38.349998,24.377230,5585100
2008-12-09,37.950001,39.689999,37.330002,38.209999,24.288237,6583100
2008-12-10,41.299999,42.990002,41.000000,41.770000,26.551153,8323800
2008-12-11,40.450001,41.930000,39.650002,39.970001,25.406984,6015100
2008-12-12,39.090000,40.790001,38.599998,40.139999,25.515041,6371600
2008-12-15,42.480000,43.150002,41.070000,41.619999,26.455805,5344600
2008-12-16,41.349998,44.320000,41.279999,44.320000,28.172054,4914700
2008-12-17,42.990002,45.360001,42.930000,44.680000,28.400902,7132000
2008-12-18,43.419998,43.689999,40.650002,41.049999,26.093483,5228000
2008-12-19,40.520000,42.340000,40.480000,41.380001,26.303246,4310800
2008-12-22,41.279999,41.779999,38.939999,39.590000,25.165438,4311000
2008-12-23,39.869999,40.669998,39.070000,39.209999,24.923885,3432600
2008-12-24,38.770000,39.939999,38.619999,39.709999,25.241709,801300
2008-12-26,39.759998,40.669998,39.270000,40.400002,25.680305,905100
2008-12-29,40.970001,41.189999,39.750000,40.290001,25.610390,3034500
2008-12-30,41.070000,42.000000,40.650002,41.939999,26.659212,2943400
2008-12-31,42.240002,43.270000,41.980000,42.900002,27.269438,3258900
2009-01-02,43.869999,46.220001,43.849998,45.509998,28.928493,3814500
2009-01-05,45.009998,46.790001,44.759998,45.560001,28.960270,5154500
2009-01-06,47.910000,48.759998,47.110001,48.000000,30.511261,8599100
2009-01-07,46.209999,46.369999,43.980000,44.400002,28.222916,4729300
2009-01-08,43.610001,44.869999,43.509998,44.810001,28.483540,4104900
2009-01-09,45.400002,45.439999,43.360001,43.880001,27.892378,3184700
2009-01-12,42.320000,42.470001,40.490002,40.849998,25.966354,4054700
2009-01-13,40.340000,41.790001,40.139999,41.209999,26.195189,2984600
2009-01-14,39.470001,39.480000,37.750000,38.549999,24.504354,6451900
2009-01-15,38.590000,40.320000,36.990002,39.779999,25.286203,6012100
2009-01-16,40.810001,41.020000,38.860001,40.450001,25.712091,4335500
2009-01-20,37.990002,38.369999,36.279999,36.310001,23.080492,6462100
2009-01-21,37.000000,38.900002,36.200001,38.799999,24.663269,4226700
2009-01-22,37.470001,38.310001,36.570000,37.369999,23.754288,3230500
2009-01-23,35.500000,38.290001,35.330002,37.880001,24.078470,4611500
2009-01-26,38.360001,39.750000,37.709999,38.020000,24.167463,7103800
2009-01-27,39.709999,40.529999,38.680000,39.919998,25.375195,5782000
2009-01-28,41.910000,42.540001,41.119999,41.630001,26.462158,8025700
2009-01-29,40.299999,40.689999,39.200001,39.540001,25.133652,5503400
2009-01-30,38.799999,39.250000,37.299999,37.540001,23.862352,5074000
2009-02-02,36.389999,38.029999,36.160000,37.700001,23.964050,5812800
2009-02-03,37.630001,39.110001,37.139999,39.009998,24.796755,5366800
2009-02-04,40.709999,41.889999,40.330002,40.340000,25.642174,11790700
2009-02-05,41.490002,43.200001,40.660000,42.400002,26.951620,6133600
2009-02-06,43.580002,45.770000,43.310001,45.439999,28.883987,10230200
2009-02-09,46.790001,47.340000,44.990002,46.060001,29.278103,7999200
2009-02-10,44.939999,45.610001,41.450001,41.860001,26.608364,8686100
2009-02-11,42.380001,43.139999,40.880001,42.439999,26.977032,6547900
2009-02-12,39.950001,42.369999,39.160000,42.110001,26.767279,6772500
2009-02-13,41.900002,43.330002,41.599998,42.880001,27.256727,5539400
2009-02-17,39.180000,39.349998,38.290001,38.849998,24.695051,5553500
2009-02-18,38.720001,38.720001,37.189999,38.619999,24.548853,4953800
2009-02-19,39.340000,40.000000,38.880001,39.009998,24.796755,4561400
2009-02-20,38.360001,39.599998,38.139999,39.220001,24.930241,6017200
2009-02-23,39.779999,39.849998,36.810001,36.849998,23.423744,5239500
2009-02-24,37.750000,39.919998,37.360001,39.700001,25.235359,5407100
2009-02-25,37.919998,38.040001,36.500000,37.459999,24.313698,5513100
2009-02-26,38.360001,38.580002,36.840000,37.139999,24.105993,4931300
2009-02-27,35.340000,37.500000,35.189999,36.419998,23.638672,4802700
2009-03-02,34.860001,35.480000,33.090000,33.560001,21.782370,6029100
2009-03-03,34.840000,35.830002,34.040001,35.049999,22.749464,5122500
2009-03-04,36.959999,38.900002,36.860001,38.099998,24.729090,9946600
2009-03-05,35.650002,36.919998,35.169998,35.520000,23.054523,7187300
2009-03-06,38.060001,38.830002,36.450001,37.130001,24.099506,10117200
2009-03-09,35.590000,37.369999,35.560001,36.349998,23.593237,4896300
2009-03-10,38.430000,40.380001,38.220001,39.930000,25.916866,7966500
2009-03-11,40.930000,41.630001,40.240002,40.700001,26.416643,9895400
2009-03-12,39.320000,41.139999,38.730000,40.790001,26.475052,8014800
2009-03-13,42.349998,42.500000,41.270000,41.730000,27.085169,5377700
2009-03-16,41.750000,42.660000,41.270000,41.270000,26.786602,5072000
2009-03-17,40.590000,41.990002,40.099998,41.930000,27.214979,6192100
2009-03-18,41.070000,43.220001,39.810001,42.830002,27.799137,6419400
2009-03-19,45.200001,46.150002,44.709999,45.070000,29.253023,9766200
2009-03-20,45.250000,46.090000,44.439999,44.490002,28.876568,5387200
2009-03-23,47.090000,48.099998,46.299999,48.080002,31.206682,5698900
2009-03-24,46.250000,47.080002,45.500000,45.500000,29.532118,6907300
2009-03-25,45.070000,46.750000,44.849998,46.119999,29.934530,6048400
2009-03-26,47.310001,48.700001,46.849998,48.450001,31.446838,6887500
2009-03-27,45.139999,46.490002,45.139999,45.939999,29.817698,4862400
2009-03-30,42.740002,43.150002,42.330002,43.060001,27.948414,4930500
2009-03-31,45.150002,45.810001,44.250000,44.599998,28.947954,5042400
2009-04-01,43.490002,45.720001,43.360001,45.459999,29.506149,4692000
2009-04-02,48.730000,50.330002,48.299999,49.240002,31.959589,7251800
2009-04-03,48.369999,49.900002,48.209999,49.340000,32.024502,5199900
2009-04-06,46.889999,47.790001,46.439999,47.529999,30.849705,5880000
2009-04-07,45.310001,46.840000,45.209999,45.759998,29.700867,4849300
2009-04-08,46.200001,46.450001,44.689999,45.619999,29.610006,4848600
2009-04-09,47.209999,47.250000,46.480000,46.779999,30.362907,5866700
2009-04-13,46.990002,49.240002,46.470001,48.540001,31.505247,5278400
2009-04-14,47.630001,49.099998,47.200001,47.639999,30.921099,4275400
2009-04-15,46.950001,48.619999,46.889999,48.570000,31.524721,4885300
2009-04-16,48.480000,48.830002,47.189999,48.410000,31.420879,4365100
2009-04-17,47.740002,48.150002,47.150002,47.880001,31.076872,3435700
2009-04-20,45.310001,45.419998,44.230000,44.380001,28.805172,4727000
2009-04-21,43.619999,45.880001,43.490002,45.740002,29.687897,5000000
2009-04-22,43.970001,46.200001,43.779999,45.180000,29.324413,6446100
2009-04-23,45.810001,46.880001,45.669998,46.560001,30.220119,4894600
2009-04-24,47.139999,48.049999,46.880001,47.400002,30.765326,3747700
2009-04-27,45.430000,46.450001,45.250000,45.930000,29.811214,3967900
2009-04-28,44.889999,45.900002,44.680000,45.389999,29.460728,3989200
2009-04-29,45.939999,48.320000,45.840000,47.759998,30.998978,6351900
2009-04-30,48.590000,49.389999,47.840000,48.139999,31.245619,5578400
2009-05-01,48.509998,50.110001,48.110001,49.439999,32.089405,4791700
2009-05-04,49.759998,52.090000,49.740002,51.700001,33.556282,6393900
2009-05-05,51.950001,52.080002,50.360001,51.049999,33.134384,3598400
2009-05-06,52.029999,53.369999,51.939999,52.660000,34.179363,7455100
2009-05-07,53.480000,53.959999,51.419998,51.959999,33.725029,6135100
2009-05-08,53.080002,54.779999,52.779999,54.450001,35.341179,4962500
2009-05-11,52.349998,53.470001,51.880001,53.049999,34.432503,4160400
2009-05-12,52.950001,53.290001,51.020000,52.279999,33.932724,6192000
2009-05-13,50.080002,50.389999,48.990002,49.529999,32.147812,9421800
2009-05-14,48.950001,50.360001,48.610001,50.189999,32.576191,5315200
2009-05-15,50.349998,50.869999,48.990002,49.430000,32.082905,3782300
2009-05-18,50.480000,51.820000,50.459999,51.750000,33.588726,4325800
2009-05-19,52.660000,53.900002,52.349998,53.040001,34.426014,5138300
2009-05-20,53.290001,55.080002,53.209999,53.340000,34.620724,5762700
2009-05-21,51.980000,52.630001,51.250000,52.200001,33.880798,4239700
2009-05-22,52.840000,53.470001,52.430000,52.570000,34.120953,3602200
2009-05-26,51.770000,55.180000,51.700001,54.799999,35.568348,5912500
2009-05-27,54.610001,55.070000,52.820000,52.950001,34.367592,4820000
2009-05-28,53.639999,54.830002,52.720001,54.680000,35.490463,5052900
2009-05-29,56.209999,56.730000,55.549999,56.240002,36.502987,4055100
2009-06-01,58.889999,60.320000,58.880001,59.270000,38.469639,6661700
2009-06-02,59.689999,60.849998,59.060001,60.080002,38.995377,6600400
2009-06-03,58.650002,58.810001,56.580002,57.490002,37.314308,6533300
2009-06-04,55.700001,57.310001,54.619999,57.040001,37.022240,7897700
2009-06-05,61.000000,61.419998,59.900002,60.290001,39.131676,6795300
2009-06-08,58.049999,59.240002,57.130001,58.730000,38.119148,5460900
2009-06-09,58.910000,60.439999,58.200001,59.849998,38.846088,6133300
2009-06-10,62.180000,62.180000,59.070000,60.580002,39.319897,7452500
2009-06-11,60.180000,62.919998,59.730000,61.860001,40.150692,7082100
2009-06-12,59.189999,60.230000,59.000000,60.209999,39.079750,7064300
2009-06-15,58.779999,58.779999,56.830002,57.480000,37.307823,4753100
2009-06-16,57.970001,58.240002,55.299999,55.830002,36.236881,9548900
2009-06-17,54.939999,56.049999,53.560001,55.259998,35.866913,10797400
2009-06-18,54.509998,56.000000,54.130001,55.450001,35.990242,5564500
2009-06-19,56.630001,56.889999,55.770000,56.099998,36.412121,3642100
2009-06-22,54.540001,55.270000,53.080002,53.150002,34.497402,5576500
2009-06-23,53.750000,54.270000,52.180000,53.980000,35.036129,5120600
2009-06-24,54.669998,55.639999,53.639999,54.169998,35.159443,4492500
2009-06-25,53.580002,55.950001,53.470001,55.840000,36.243370,5334000
2009-06-26,54.389999,55.040001,53.970001,54.619999,35.451515,3707300
2009-06-29,55.279999,55.669998,54.560001,55.400002,35.957790,3198200
2009-06-30,56.000000,56.130001,54.320000,54.730000,35.522919,3630200
2009-07-01,56.450001,56.959999,55.470001,55.500000,36.022690,4381400
2009-07-02,54.020000,54.080002,52.840000,53.580002,34.776497,4578600
2009-07-06,50.570000,51.119999,49.910000,50.709999,32.913704,6906500
2009-07-07,51.599998,51.700001,49.529999,49.540001,32.154308,6411500
2009-07-08,50.549999,51.459999,49.070000,50.169998,32.563213,5820800
2009-07-09,51.389999,51.529999,50.500000,50.549999,32.809853,3528500
2009-07-10,50.119999,50.990002,49.730000,50.330002,32.667076,2451600
2009-07-13,50.540001,51.779999,49.849998,51.630001,33.510841,3522200
2009-07-14,53.160000,53.720001,52.820000,53.299999,34.594761,4387100
2009-07-15,55.470001,56.290001,55.270000,56.130001,36.431595,3880100
2009-07-16,56.240002,57.060001,55.750000,56.660000,36.775604,3360700
2009-07-17,56.299999,57.540001,56.040001,57.110001,37.067669,2621500
2009-07-20,58.860001,59.450001,58.160000,59.400002,38.554016,3168700
2009-07-21,60.459999,60.529999,58.639999,59.560001,38.657864,6677000
2009-07-22,58.320000,59.900002,58.189999,59.419998,38.566994,5089300
2009-07-23,59.919998,62.000000,59.900002,61.369999,39.832653,5455200
2009-07-24,61.029999,61.869999,60.410000,61.500000,39.917030,3263400
2009-07-27,62.000000,62.060001,60.840000,61.830002,40.131226,3031500
2009-07-28,61.310001,61.910000,60.570000,61.630001,40.001415,5918400
2009-07-29,60.490002,60.520000,59.090000,59.830002,38.833111,6801500
2009-07-30,62.389999,63.099998,61.900002,62.459999,40.540134,4759900
2009-07-31,62.009998,63.509998,61.750000,62.959999,40.864658,3382500
2009-08-03,65.120003,66.629997,64.809998,66.309998,43.038994,5670300
2009-08-04,65.029999,66.139999,64.849998,65.900002,42.772884,4566500
2009-08-05,65.209999,65.599998,63.919998,65.230003,42.338017,5362000
2009-08-06,64.790001,65.209999,63.310001,64.070000,41.585121,6995500
2009-08-07,64.550003,65.400002,63.580002,64.430000,41.818775,3726200
2009-08-10,62.459999,62.799999,61.849998,62.529999,40.585571,3166700
2009-08-11,61.750000,62.150002,61.020000,61.910000,40.183155,3505800
2009-08-12,61.410000,63.669998,61.400002,63.200001,41.020435,5938000
2009-08-13,64.529999,65.199997,63.509998,65.059998,42.227680,3694100
2009-08-14,64.510002,64.690002,62.330002,62.950001,40.858181,3984200
2009-08-17,60.130001,60.590000,59.529999,60.200001,39.073257,4113300
2009-08-18,61.049999,62.119999,60.580002,61.830002,40.131226,3377400
2009-08-19,59.869999,62.169998,59.849998,61.630001,40.001415,3768800
2009-08-20,61.860001,62.560001,61.790001,62.169998,40.351898,2725900
2009-08-21,62.520000,63.759998,62.400002,63.060001,40.929569,4496400
2009-08-24,64.720001,65.190002,63.639999,63.910000,41.481262,2933200
2009-08-25,64.160004,64.650002,62.709999,62.849998,40.793259,3583900
2009-08-26,62.549999,62.849998,61.849998,62.650002,40.663456,2956000
2009-08-27,62.650002,63.869999,61.680000,63.660000,41.319004,3744800
2009-08-28,64.529999,64.529999,63.650002,64.059998,41.578617,2745800
2009-08-31,61.919998,62.560001,61.919998,62.299999,40.436275,2913300
2009-09-01,62.599998,63.820000,61.209999,61.430000,39.871609,5096100
2009-09-02,60.450001,61.290001,60.070000,60.869999,40.042637,3788000
2009-09-03,62.220001,62.459999,61.080002,62.000000,40.785988,4217200
2009-09-04,61.930000,62.619999,61.400002,62.520000,41.128075,3868200
2009-09-08,65.599998,65.739998,64.750000,65.209999,42.897655,4262900
2009-09-09,65.349998,65.400002,64.089996,64.940002,42.720043,5321800
2009-09-10,64.680000,66.239998,64.300003,66.099998,43.483128,3490700
2009-09-11,67.639999,67.830002,66.320000,66.570000,43.792313,4431700
2009-09-14,65.430000,66.250000,65.160004,66.089996,43.476555,2999600
2009-09-15,65.820000,67.099998,65.529999,66.849998,43.976505,2817900
2009-09-16,67.959999,69.459999,67.629997,68.889999,45.318508,4887600
2009-09-17,68.250000,69.220001,67.800003,68.050003,44.765926,3791400
2009-09-18,67.620003,67.820000,66.800003,66.959999,44.048870,2799500
2009-09-21,65.269997,65.739998,63.849998,65.580002,43.141064,3840600
2009-09-22,66.989998,67.389999,66.400002,66.970001,44.055450,2540000
2009-09-23,67.199997,67.269997,65.550003,65.629997,43.173946,4198000
2009-09-24,65.620003,65.629997,63.500000,64.089996,42.160881,4116900
2009-09-25,64.250000,65.349998,63.500000,64.180000,42.220085,3583600
2009-09-28,64.580002,66.099998,64.239998,65.699997,43.219997,2872800
2009-09-29,66.120003,66.529999,65.510002,65.900002,43.351563,2933700
2009-09-30,66.529999,66.570000,64.699997,66.010002,43.423935,4844800
2009-10-01,64.739998,64.919998,62.759998,62.869999,41.358322,4660900
2009-10-02,61.950001,63.540001,61.669998,62.630001,41.200436,3033400
2009-10-05,63.389999,64.820000,63.000000,64.690002,42.555588,3114000
2009-10-06,65.589996,66.610001,65.370003,66.120003,43.496288,2995100
2009-10-07,66.660004,67.199997,66.239998,67.080002,44.127815,2814900
2009-10-08,68.320000,69.629997,67.849998,69.389999,45.647419,4222700
2009-10-09,68.139999,68.800003,67.800003,68.739998,45.219826,3249000
2009-10-12,68.589996,69.290001,68.349998,68.879997,45.311924,2758000
2009-10-13,68.580002,68.949997,67.820000,68.680000,45.180363,3458300
2009-10-14,70.610001,71.540001,70.309998,71.199997,46.838104,4411900
2009-10-15,71.000000,72.309998,70.720001,72.230003,47.515690,6698700
2009-10-16,71.150002,72.089996,70.930000,71.629997,47.120983,3513200
2009-10-19,72.199997,74.000000,71.860001,73.599998,48.416927,4553900
2009-10-20,73.739998,73.800003,72.339996,72.980003,48.009071,4273300
2009-10-21,72.440002,74.889999,72.430000,73.419998,48.298512,6084400
2009-10-22,72.959999,74.089996,72.080002,73.980003,48.666901,5283200
2009-10-23,74.430000,74.500000,72.269997,72.970001,48.002487,4307000
2009-10-26,73.660004,74.980003,71.349998,71.519997,47.048615,5458800
2009-10-27,71.720001,72.139999,70.330002,70.510002,46.384209,4968000
2009-10-28,69.699997,69.699997,66.300003,66.690002,43.871258,8557500
2009-10-29,68.440002,69.449997,67.809998,69.139999,45.482960,6708000
2009-10-30,67.709999,68.059998,64.410004,65.580002,43.141064,9240200
2009-11-02,65.989998,67.580002,65.089996,66.480003,43.733116,4932300
2009-11-03,64.699997,66.870003,64.580002,66.589996,43.805462,6510400
2009-11-04,67.639999,68.250000,66.940002,67.169998,44.187027,5688600
2009-11-05,67.010002,68.230003,66.879997,67.830002,44.621201,3759000
2009-11-06,67.260002,68.559998,67.120003,67.959999,44.706711,3961600
2009-11-09,70.489998,71.720001,70.290001,71.500000,47.035465,4606400
2009-11-10,71.180000,71.959999,70.680000,71.660004,47.140728,3465900
2009-11-11,73.089996,73.889999,72.129997,72.610001,47.765663,4030700
2009-11-12,72.769997,73.230003,71.360001,71.570000,47.081509,5018700
2009-11-13,72.199997,73.589996,71.839996,73.290001,48.213001,3568100
2009-11-16,74.500000,76.480003,74.400002,76.110001,50.068096,3109600
2009-11-17,75.379997,76.199997,74.519997,76.120003,50.074684,4203500
2009-11-18,76.120003,76.489998,75.139999,75.800003,49.864174,3320300
2009-11-19,74.730003,74.790001,73.180000,74.160004,48.785316,3899000
2009-11-20,72.720001,73.559998,72.309998,73.360001,48.259045,2686900
2009-11-23,75.300003,75.779999,74.500000,75.050003,49.370785,3817700
2009-11-24,75.160004,75.239998,73.820000,74.290001,48.870831,4451000
2009-11-25,76.440002,77.510002,76.110001,77.510002,50.989082,3176600
2009-11-27,73.550003,75.400002,73.300003,74.690002,49.133968,2653500
2009-11-30,74.639999,75.599998,74.019997,75.300003,49.535252,3810100
2009-12-01,76.900002,78.010002,76.410004,77.250000,50.818043,3394400
2009-12-02,78.209999,78.750000,77.550003,77.900002,51.245632,3304900
2009-12-03,78.010002,78.629997,76.989998,77.129997,50.739094,3952200
2009-12-04,78.209999,78.449997,74.870003,75.269997,49.515518,6885900
2009-12-07,74.540001,76.010002,74.470001,74.870003,49.252388,5849500
2009-12-08,73.699997,73.779999,72.300003,72.699997,47.824863,4689400
2009-12-09,72.470001,73.680000,72.000000,73.559998,48.390614,5822700
2009-12-10,73.379997,73.949997,72.750000,73.089996,48.081421,3793800
2009-12-11,74.129997,74.389999,73.400002,73.750000,48.515602,3473500
2009-12-14,74.669998,75.519997,74.290001,75.150002,49.436577,2594000
2009-12-15,74.110001,75.320000,73.879997,74.160004,48.785316,2322800
2009-12-16,74.519997,75.190002,74.339996,74.580002,49.061607,2738400
2009-12-17,73.339996,73.559998,72.099998,72.300003,47.561729,2935200
2009-12-18,73.260002,73.680000,72.139999,73.300003,48.219570,4162000
2009-12-21,73.269997,74.029999,72.330002,72.529999,47.713032,3316900
2009-12-22,72.919998,73.470001,72.370003,73.269997,48.199833,1973300
2009-12-23,73.750000,75.500000,73.610001,75.239998,49.495781,3026500
2009-12-24,75.349998,76.150002,75.230003,75.919998,49.943115,870900
2009-12-28,76.750000,76.940002,75.480003,75.800003,49.864174,1703100
2009-12-29,77.550003,77.699997,76.089996,76.349998,50.225990,2195600
2009-12-30,75.830002,77.290001,75.760002,76.949997,50.620689,1418700
2009-12-31,77.370003,77.720001,76.550003,76.580002,50.377285,990900
2010-01-04,78.900002,79.610001,78.860001,79.570000,52.344219,3013800
2010-01-05,79.150002,80.099998,79.010002,79.580002,52.350807,4145500
2010-01-06,79.720001,81.279999,79.570000,80.889999,53.212563,3476400
2010-01-07,80.209999,80.449997,79.250000,80.180000,52.745502,3030100
2010-01-08,80.190002,81.389999,79.820000,81.279999,53.469124,2237100
2010-01-11,82.660004,82.739998,80.660004,81.800003,53.811203,3588800
2010-01-12,79.480003,79.860001,78.290001,78.970001,51.949509,3815700
2010-01-13,80.080002,80.230003,78.599998,80.110001,52.699448,3532400
2010-01-14,80.919998,81.379997,80.269997,80.709999,53.094154,3370900
2010-01-15,80.610001,80.709999,78.900002,79.250000,52.133720,2898400
2010-01-19,79.970001,81.269997,79.970001,81.029999,53.304661,3748500
2010-01-20,78.309998,78.500000,77.330002,78.150002,51.410088,4628200
2010-01-21,77.199997,77.800003,74.300003,74.720001,49.153706,7065100
2010-01-22,73.839996,75.199997,72.889999,73.209999,48.160366,5540600
2010-01-25,74.480003,75.099998,73.769997,73.930000,48.634014,3084700
2010-01-26,72.830002,74.029999,72.220001,73.010002,48.028805,3991500
2010-01-27,72.690002,73.230003,71.599998,72.650002,47.791973,5354400
2010-01-28,73.010002,73.199997,70.459999,71.769997,47.213078,6603400
2010-01-29,71.599998,72.250000,68.800003,69.370003,45.634262,6006300
