Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,34.064999,35.820000,34.025002,35.794998,27.647953,48838400
2010-02-02,36.630001,36.825001,35.590000,36.255001,28.003265,51272800
2010-02-03,35.860001,36.595001,34.825001,35.230000,27.211559,46245000
2010-02-04,34.255001,34.494999,33.250000,33.369999,25.774891,53760000
2010-02-05,33.369999,35.145000,33.014999,35.115002,27.122725,74929200
2010-02-08,35.384998,35.994999,34.455002,34.599998,26.724943,47861200
2010-02-09,35.564999,36.474998,35.395000,35.790001,27.644094,50452200
2010-02-10,35.610001,35.895000,34.580002,35.514999,27.431690,38632600
2010-02-11,35.840000,37.365002,35.459999,37.084999,28.644352,45849600
2010-02-12,36.205002,36.919998,35.755001,36.840000,28.455116,43061200
2010-02-16,37.810001,38.035000,37.424999,37.970001,29.327927,34512000
2010-02-17,38.165001,38.320000,36.945000,37.560001,29.011238,32796400
2010-02-18,37.310001,38.395000,37.285000,38.299999,29.582817,37814200
2010-02-19,38.000000,38.939999,37.924999,38.580002,29.799082,30220200
2010-02-22,38.759998,38.849998,38.080002,38.119999,29.443779,24424000
2010-02-23,37.825001,38.075001,36.535000,36.820000,28.439665,35785800
2010-02-24,36.790001,37.215000,35.955002,36.340000,28.068911,34098200
2010-02-25,35.325001,37.119999,35.185001,37.035000,28.605728,42673600
2010-02-26,37.205002,37.625000,36.459999,37.580002,29.026688,26165600
2010-03-01,38.584999,38.645000,37.680000,38.224998,29.524879,30067200
2010-03-02,38.490002,39.334999,38.125000,38.990002,30.115765,36969600
2010-03-03,39.724998,40.189999,39.415001,39.619999,30.602383,34036600
2010-03-04,39.650002,39.830002,38.950001,39.419998,30.447893,26113400
2010-03-05,39.930000,40.500000,39.654999,40.355000,31.170082,30796000
2010-03-08,40.549999,40.825001,40.099998,40.310001,31.135326,22415600
2010-03-09,39.865002,40.375000,39.625000,39.880001,30.803194,25750000
2010-03-10,40.115002,40.654999,39.654999,40.040001,30.926786,30947800
2010-03-11,39.724998,40.275002,39.330002,40.250000,31.088985,25444800
2010-03-12,40.605000,40.740002,40.139999,40.264999,31.100582,20679000
2010-03-15,39.814999,40.415001,39.500000,40.330002,31.150778,23122600
2010-03-16,40.755001,41.220001,40.715000,41.095001,31.741663,25932800
2010-03-17,41.259998,41.500000,40.500000,40.615002,31.370907,23936800
2010-03-18,40.590000,41.215000,40.020000,40.134998,31.000156,23412200
2010-03-19,39.255001,40.480000,39.055000,39.255001,30.320457,31220800
2010-03-22,38.625000,39.955002,38.384998,39.900002,30.818657,28113600
2010-03-23,39.805000,40.570000,39.610001,40.544998,31.316841,25375600
2010-03-24,39.845001,40.445000,39.785000,39.895000,30.814791,21712000
2010-03-25,40.345001,40.459999,38.869999,38.955002,30.088732,26994800
2010-03-26,39.299999,39.970001,39.099998,39.584999,30.575346,23495000
2010-03-29,40.465000,41.494999,40.250000,41.439999,32.008133,34633000
2010-03-30,41.580002,42.450001,41.505001,41.830002,32.309380,27978800
2010-03-31,41.709999,42.130001,41.564999,41.770000,32.263035,16508200
2010-04-01,42.445000,43.145000,42.384998,43.139999,33.321213,27572000
2010-04-05,43.419998,43.935001,42.965000,43.665001,33.726727,21963200
2010-04-06,43.505001,44.150002,43.340000,43.665001,33.726727,21875400
2010-04-07,43.775002,43.849998,42.455002,42.965000,33.186039,26689400
2010-04-08,42.549999,43.064999,42.134998,43.025002,33.232395,21001000
2010-04-09,43.334999,43.470001,42.250000,42.834999,33.085625,19509600
2010-04-12,42.494999,42.985001,42.009998,42.200001,32.595177,20818600
2010-04-13,42.110001,42.494999,41.709999,42.384998,32.796341,20826000
2010-04-14,42.834999,43.049999,42.450001,42.680000,33.024609,16482800
2010-04-15,42.505001,42.674999,42.020000,42.110001,32.583557,13877400
2010-04-16,41.790001,42.064999,40.340000,40.590000,31.407419,29730000
2010-04-19,40.154999,40.634998,39.349998,40.400002,31.260408,27287000
2010-04-20,40.849998,41.099998,40.384998,40.400002,31.260408,19248400
2010-04-21,40.494999,40.525002,38.270000,39.205002,30.335745,50810200
2010-04-22,38.860001,40.279999,38.599998,40.250000,31.144335,32155400
2010-04-23,40.410000,40.459999,39.459999,39.779999,30.780663,26852400
2010-04-26,40.139999,40.830002,40.090000,40.200001,31.105652,19466800
2010-04-27,39.599998,39.599998,37.849998,38.075001,29.461384,38098800
2010-04-28,38.549999,38.820000,37.665001,38.244999,29.592922,26550800
2010-04-29,38.500000,39.084999,38.380001,38.860001,30.068798,27931600
2010-04-30,39.230000,39.340000,37.549999,37.764999,29.221516,24533200
2010-05-03,37.799999,38.134998,36.009998,36.869999,28.528982,35163400
2010-05-04,35.939999,35.945000,34.700001,35.244999,27.271608,43716600
2010-05-05,33.990002,36.215000,33.955002,35.220001,27.252264,45503000
2010-05-06,35.250000,36.349998,32.500000,34.514999,26.706755,54964800
2010-05-07,34.959999,35.060001,32.615002,33.794998,26.149635,63805800
2010-05-10,35.480000,36.744999,35.195000,36.250000,28.049246,39485200
2010-05-11,35.564999,36.230000,35.099998,35.119999,27.174881,37039400
2010-05-12,35.785000,36.549999,35.564999,36.500000,28.242689,55750800
2010-05-13,36.575001,36.830002,35.689999,35.855000,27.743608,29487600
2010-05-14,35.035000,35.320000,33.950001,34.860001,26.973703,30749800
2010-05-17,34.665001,34.895000,33.029999,33.985001,26.296661,39625600
2010-05-18,34.720001,35.480000,33.595001,33.674999,26.056784,38001600
2010-05-19,33.080002,34.139999,32.615002,33.845001,26.188332,41645800
2010-05-20,32.830002,32.950001,31.594999,31.809999,24.613701,56704000
2010-05-21,31.385000,33.924999,31.344999,33.505001,25.925247,53901000
2010-05-24,33.660000,34.040001,32.744999,32.779999,25.364256,31852000
2010-05-25,31.709999,33.880001,31.385000,33.810001,26.161251,44195200
2010-05-26,34.970001,35.000000,33.250000,33.294998,25.762747,36043200
2010-05-27,34.689999,35.549999,34.259998,35.535000,27.496004,30256600
2010-05-28,35.575001,35.674999,34.625000,35.025002,27.101379,23558000
2010-06-01,34.564999,34.744999,33.224998,33.244999,25.724056,26207000
2010-06-02,33.525002,34.520000,33.020000,34.509998,26.702881,23713600
2010-06-03,34.849998,34.860001,32.505001,33.084999,25.600260,33401800
2010-06-04,32.099998,32.720001,31.260000,31.405001,24.300325,29964200
2010-06-07,31.400000,31.495001,29.120001,29.330000,22.694742,44684800
2010-06-08,29.540001,30.770000,29.424999,30.740000,23.785763,44871000
2010-06-09,31.450001,31.945000,30.125000,30.375000,23.503336,32151400
2010-06-10,31.320000,32.224998,31.280001,32.180000,24.900000,27765600
2010-06-11,32.044998,32.770000,31.850000,32.465000,25.120518,22096800
2010-06-14,33.430000,33.544998,32.615002,32.630001,25.248198,23427000
2010-06-15,33.009998,33.575001,32.439999,33.525002,25.940720,19932400
2010-06-16,33.080002,33.880001,32.875000,33.514999,25.932981,18941600
2010-06-17,33.375000,33.474998,32.310001,32.904999,25.460978,22525800
2010-06-18,32.935001,33.139999,32.584999,32.950001,25.495800,19768000
2010-06-21,34.605000,34.994999,33.880001,34.040001,26.339207,39983800
2010-06-22,34.130001,34.150002,32.505001,32.595001,25.221107,26925800
2010-06-23,32.465000,32.759998,31.450001,32.529999,25.170815,29363800
2010-06-24,32.410000,32.529999,31.674999,31.719999,24.544054,24658000
2010-06-25,31.885000,33.419998,31.590000,33.285000,25.755014,34024600
2010-06-28,33.070000,33.165001,32.125000,32.330002,25.016062,28057000
2010-06-29,31.389999,31.709999,30.245001,30.535000,23.627136,28802400
2010-06-30,30.610001,30.850000,29.455000,29.565001,22.876579,27159400
2010-07-01,29.594999,30.125000,28.355000,29.090000,22.509037,36089600
2010-07-02,29.635000,29.830000,28.940001,29.270000,22.648315,20193400
2010-07-06,30.299999,30.844999,29.190001,29.594999,22.899792,25534000
2010-07-07,29.940001,31.480000,29.620001,31.480000,24.358351,28123000
2010-07-08,31.875000,32.185001,31.080000,31.580000,24.435730,25789000
2010-07-09,31.565001,33.070000,31.445000,32.990002,25.526751,23761000
2010-07-12,32.630001,32.720001,31.280001,31.610001,24.458948,33955800
2010-07-13,32.375000,32.480000,31.610001,32.060001,24.925423,23331800
2010-07-14,31.865000,32.360001,31.500000,31.830000,24.746609,21064200
2010-07-15,31.870001,31.879999,30.920000,31.584999,24.556126,22153800
2010-07-16,31.315001,31.475000,29.955000,30.040001,23.354952,27888200
2010-07-19,30.235001,30.715000,30.004999,30.430000,23.658159,17759200
2010-07-20,30.330000,32.564999,30.230000,32.160000,25.003170,33648000
2010-07-21,33.790001,34.180000,32.720001,33.029999,25.679556,45624000
2010-07-22,33.985001,34.985001,33.875000,34.389999,26.736908,37867600
2010-07-23,34.560001,35.689999,34.375000,35.540001,27.630983,29995800
2010-07-26,35.415001,35.900002,35.025002,35.619999,27.693186,19800400
2010-07-27,35.794998,36.000000,34.310001,34.915001,27.145073,26535800
2010-07-28,34.730000,35.790001,34.709999,35.189999,27.358879,23496600
2010-07-29,35.645000,36.244999,35.009998,35.369999,27.498814,23594600
2010-07-30,34.685001,35.884998,34.674999,35.770000,27.809801,22311200
2010-08-02,36.605000,37.564999,36.540001,37.400002,29.077068,26051200
2010-08-03,37.070000,37.240002,36.525002,37.014999,28.777742,18131600
2010-08-04,37.180000,37.630001,36.584999,37.500000,29.154816,20303400
2010-08-05,37.424999,37.424999,36.544998,37.035000,28.793293,19302000
2010-08-06,36.709999,38.125000,36.695000,37.305000,29.003212,23549600
2010-08-09,37.654999,37.799999,37.014999,37.365002,29.049860,10716400
2010-08-10,36.500000,36.904999,36.099998,36.605000,28.458988,20412600
2010-08-11,35.404999,35.575001,34.750000,35.020000,27.226707,23780200
2010-08-12,34.715000,35.660000,34.570000,35.195000,27.362757,18910400
2010-08-13,34.955002,35.244999,34.709999,35.035000,27.238373,12844600
2010-08-16,35.435001,35.845001,35.160000,35.314999,27.456060,12696200
2010-08-17,36.264999,37.000000,36.154999,36.415001,28.311262,19482600
2010-08-18,36.355000,36.924999,36.020000,36.610001,28.462873,13784800
2010-08-19,36.570000,37.150002,35.799999,36.044998,28.023602,19734200
2010-08-20,35.625000,35.875000,35.130001,35.685001,27.743721,19826800
2010-08-23,36.044998,36.075001,35.105000,35.180000,27.351101,12743000
2010-08-24,34.154999,34.180000,33.259998,33.525002,26.064402,30520800
2010-08-25,33.169998,33.435001,32.855000,33.330002,25.912792,26784400
2010-08-26,34.150002,34.494999,33.549999,33.555000,26.087730,24091800
2010-08-27,34.224998,35.634998,33.750000,35.599998,27.677637,27349200
2010-08-30,35.544998,35.970001,35.174999,35.180000,27.351101,16481200
2010-08-31,34.935001,36.490002,34.935001,35.994999,27.984732,24595000
2010-09-01,36.990002,38.169998,36.865002,38.095001,29.617401,30597000
2010-09-02,37.955002,38.549999,37.595001,38.480000,29.916725,19169800
2010-09-03,39.160000,39.480000,38.895000,39.275002,30.534801,21550800
2010-09-07,38.685001,39.400002,38.200001,38.930000,30.266581,19601200
2010-09-08,39.200001,40.000000,39.025002,39.570000,30.764153,20212200
2010-09-09,39.770000,39.884998,38.750000,39.080002,30.383215,19120800
2010-09-10,39.070000,39.764999,38.900002,39.654999,30.830236,14899800
2010-09-13,40.294998,41.209999,40.230000,40.889999,31.790415,20102000
2010-09-14,40.625000,41.250000,40.349998,40.720001,31.658241,18028000
2010-09-15,40.470001,40.730000,40.009998,40.700001,31.642698,19964400
2010-09-16,40.584999,41.285000,40.575001,40.865002,31.770969,15415800
2010-09-17,41.174999,41.174999,40.564999,40.860001,31.767096,14111200
2010-09-20,41.064999,41.884998,40.935001,41.674999,32.400715,21590800
2010-09-21,41.724998,41.740002,40.480000,41.494999,32.260765,22772400
2010-09-22,41.805000,42.674999,41.755001,42.255001,32.851643,21400000
2010-09-23,41.575001,42.619999,40.970001,42.115002,32.742798,23050400
2010-09-24,43.005001,43.735001,42.884998,43.305000,33.667976,19509600
2010-09-27,43.244999,43.645000,42.884998,43.279999,33.648537,13933000
2010-09-28,43.334999,43.669998,42.404999,43.514999,33.831234,21403200
2010-09-29,43.470001,43.959999,42.830002,43.099998,33.508602,19218400
2010-09-30,43.494999,43.625000,42.119999,42.695000,33.193722,21657400
2010-10-01,43.474998,44.645000,43.185001,44.564999,34.647587,31267400
2010-10-04,44.220001,44.294998,43.334999,43.615002,33.908997,23296000
2010-10-05,44.355000,45.900002,44.305000,45.590000,35.444477,26483600
2010-10-06,45.750000,47.180000,45.724998,46.810001,36.392986,27311600
2010-10-07,46.814999,46.935001,44.924999,45.700001,35.529999,26884000
2010-10-08,46.154999,47.955002,46.000000,47.755001,37.127674,27166200
2010-10-11,47.830002,48.285000,47.325001,47.689999,37.077148,15010200
2010-10-12,47.400002,47.794998,46.455002,47.715000,37.096581,21155000
2010-10-13,48.279999,49.959999,48.224998,49.540001,38.636913,30389200
2010-10-14,49.580002,50.169998,49.084999,49.494999,38.601822,30962600
2010-10-15,49.529999,49.674999,48.355000,49.025002,38.235264,25348200
2010-10-18,48.320000,48.689999,47.849998,48.150002,37.552830,19346600
2010-10-19,46.424999,47.294998,46.000000,46.360001,36.156784,29124200
2010-10-20,46.985001,48.119999,46.705002,47.674999,37.182369,21106000
2010-10-21,49.525002,49.825001,47.209999,48.215000,37.603531,35780400
2010-10-22,48.230000,48.275002,46.509998,47.025002,36.675438,21000800
2010-10-25,48.500000,48.919998,47.775002,48.035000,37.463139,20121200
2010-10-26,47.490002,49.209999,47.250000,49.139999,38.324959,21036200
2010-10-27,47.970001,48.200001,47.020000,47.750000,37.240868,23445600
2010-10-28,48.494999,48.750000,47.674999,47.744999,37.236954,19997200
2010-10-29,47.395000,47.674999,47.000000,47.395000,36.963997,16744400
2010-11-01,48.275002,48.299999,47.505001,48.119999,37.529442,17677200
2010-11-02,48.695000,49.125000,48.305000,48.830002,38.083168,21242600
2010-11-03,48.799999,48.924999,47.525002,48.544998,37.860901,23248600
2010-11-04,50.020000,51.974998,49.924999,51.945000,40.512600,34467000
2010-11-05,51.500000,53.535000,51.480000,52.419998,40.883057,27409800
2010-11-08,52.145000,52.855000,51.605000,52.639999,41.054630,14835600
2010-11-09,53.910000,54.255001,50.959999,51.325001,40.029064,39251600
2010-11-10,51.340000,52.240002,50.310001,52.165001,40.684181,28535800
2010-11-11,52.799999,54.055000,52.325001,54.005001,42.119225,27264200
2010-11-12,52.770000,53.349998,51.110001,51.959999,40.524315,32590800
2010-11-15,51.950001,52.240002,50.910000,51.000000,39.775593,19377200
2010-11-16,49.735001,49.900002,48.009998,48.805000,38.063683,44192400
2010-11-17,48.525002,49.660000,48.285000,48.419998,37.763405,22587200
2010-11-18,49.845001,50.740002,49.775002,49.924999,38.937180,22936800
2010-11-19,49.349998,50.965000,48.900002,50.900002,39.697590,22304200
2010-11-22,50.220001,51.250000,49.994999,51.005001,39.779491,19816600
2010-11-23,50.000000,50.044998,48.965000,49.349998,38.488731,22066000
2010-11-24,49.834999,50.625000,49.599998,50.360001,39.276447,15920400
2010-11-26,49.639999,49.645000,48.895000,48.959999,38.184555,9738200
2010-11-29,48.785000,50.799999,48.174999,50.650002,39.502621,26020600
2010-11-30,50.049999,51.590000,49.855000,50.660000,39.510433,25585800
2010-12-01,52.064999,52.785000,51.525002,52.744999,41.136528,21414000
2010-12-02,52.750000,54.125000,52.750000,53.820000,41.974937,22373400
2010-12-03,53.435001,54.715000,53.435001,54.474998,42.485775,17262600
2010-12-06,54.485001,55.950001,54.474998,54.950001,42.856243,22987200
2010-12-07,56.540001,57.119999,55.169998,55.314999,43.140915,25401200
2010-12-08,55.529999,55.775002,53.349998,54.299999,42.349297,27089800
2010-12-09,55.959999,56.000000,54.820000,55.330002,43.152607,19798800
2010-12-10,55.889999,56.520000,55.150002,56.435001,44.014416,17366200
2010-12-13,57.570000,58.700001,57.200001,57.764999,45.051693,20016200
2010-12-14,57.980000,58.025002,57.005001,57.410000,44.774830,17135600
2010-12-15,56.799999,57.349998,55.910000,56.025002,43.694649,19755000
2010-12-16,56.215000,56.224998,54.875000,55.720001,43.848103,16599600
2010-12-17,56.115002,56.950001,56.009998,56.855000,44.741283,20282000
2010-12-20,57.645000,57.930000,56.965000,57.020000,44.871132,13788800
2010-12-21,57.830002,58.189999,57.189999,58.099998,45.721001,11555200
2010-12-22,58.605000,58.674999,57.889999,58.195000,45.795761,11500400
2010-12-23,57.834999,59.084999,57.740002,59.084999,46.496143,11411200
2010-12-27,58.584999,59.720001,58.529999,59.305000,46.669277,11185200
2010-12-28,59.814999,59.860001,58.840000,59.139999,46.539429,8346000
2010-12-29,59.520000,59.709999,59.145000,59.575001,46.881741,7734600
2010-12-30,59.919998,60.389999,59.459999,59.474998,46.803051,8232600
2010-12-31,59.595001,60.220001,59.285000,60.044998,47.251610,6976800
