Date,Open,High,Low,Close,Adj Close,Volume
2008-07-17,49.410000,50.320000,47.590000,47.700001,39.423492,11016800
2008-07-18,47.639999,48.650002,47.509998,48.240002,39.869801,6620100
2008-07-21,48.750000,49.700001,48.060001,49.669998,41.051666,5796000
2008-07-22,49.830002,50.860001,48.599998,49.119999,40.597092,9563400
2008-07-23,48.950001,49.060001,46.599998,46.950001,38.803631,10183700
2008-07-24,47.669998,50.250000,47.459999,48.770000,40.307842,11612000
2008-07-25,48.529999,50.009998,48.099998,49.200001,40.663212,6990100
2008-07-28,49.230000,50.450001,48.709999,49.110001,40.588840,5438900
2008-07-29,49.160000,49.160000,47.380001,47.980000,39.654903,7270100
2008-07-30,47.380001,48.369999,46.259998,48.250000,39.878063,9491400
2008-07-31,49.060001,49.599998,47.720001,47.959999,39.638371,6758800
2008-08-01,47.639999,49.189999,47.009998,47.270000,39.068104,6696200
2008-08-04,47.110001,47.520000,45.650002,46.119999,38.117634,8317800
2008-08-05,45.509998,45.790001,43.570000,43.750000,36.158859,11091800
2008-08-06,44.220001,45.049999,44.049999,44.580002,36.844845,8705300
2008-08-07,44.840000,45.250000,44.450001,44.709999,36.952293,7251900
2008-08-08,43.730000,44.639999,43.200001,43.590000,36.026623,7055800
2008-08-11,43.240002,44.000000,40.779999,41.500000,34.299259,15379000
2008-08-12,42.060001,42.759998,41.340000,42.360001,35.010036,12155300
2008-08-13,42.770000,44.320000,42.590000,44.150002,36.489464,9256800
2008-08-14,43.939999,44.500000,42.820000,42.889999,35.448067,8120400
2008-08-15,42.119999,42.400002,41.410000,41.509998,34.307526,8826300
2008-08-18,42.009998,42.500000,41.639999,42.049999,34.753822,5812000
2008-08-19,41.290001,43.419998,41.290001,42.830002,35.398499,6982900
2008-08-20,43.000000,43.860001,42.439999,43.250000,35.745605,7469400
2008-08-21,44.759998,45.130001,43.970001,44.889999,37.101051,7549300
2008-08-22,44.330002,44.990002,43.880001,44.290001,36.605175,4482200
2008-08-25,43.930000,44.860001,43.529999,43.709999,36.125805,4102800
2008-08-26,43.700001,44.660000,43.590000,44.200001,36.530785,4358100
2008-08-27,44.740002,45.369999,44.689999,45.220001,37.373802,5073100
2008-08-28,45.980000,46.080002,44.549999,45.230000,37.382053,4258400
2008-08-29,45.200001,45.500000,44.830002,45.099998,37.274624,2976200
2008-09-02,42.830002,43.439999,42.060001,42.930000,35.481144,7550300
2008-09-03,42.529999,43.099998,40.599998,41.389999,34.288223,9116500
2008-09-04,41.650002,42.000000,39.439999,39.540001,32.755642,10604700
2008-09-05,40.540001,40.540001,39.000000,40.230000,33.327263,8943000
2008-09-08,40.779999,41.639999,39.439999,39.820000,32.987610,9684000
2008-09-09,38.930000,39.150002,36.660000,36.730000,30.427799,13312100
2008-09-10,37.730000,37.889999,36.230000,37.709999,31.239634,14625400
2008-09-11,36.959999,38.000000,35.790001,37.279999,30.883436,12797000
2008-09-12,38.200001,39.779999,37.720001,39.660000,32.855061,9682400
2008-09-15,39.279999,39.619999,38.049999,38.380001,31.794674,10846200
2008-09-16,37.720001,39.630001,37.299999,39.549999,32.763927,8196500
2008-09-17,39.560001,44.580002,38.560001,43.250000,35.829075,16090000
2008-09-18,43.759998,44.700001,39.200001,39.669998,32.863338,19629400
2008-09-19,40.860001,41.950001,39.270000,41.849998,34.669289,15394900
2008-09-22,42.529999,44.889999,42.349998,44.430000,36.806602,13594700
2008-09-23,44.430000,44.430000,42.549999,42.770000,35.431431,9820000
2008-09-24,43.430000,43.820000,41.849998,42.169998,34.934372,7991800
2008-09-25,42.080002,42.959999,41.320000,41.560001,34.429047,9105300
2008-09-26,42.380001,43.450001,40.779999,41.000000,33.965145,7495600
2008-09-29,40.529999,41.549999,38.299999,39.360001,32.606541,12966000
2008-09-30,39.040001,39.400002,38.020000,38.759998,32.109467,8837000
2008-10-01,38.740002,40.000000,38.290001,38.610001,31.985212,7826200
2008-10-02,37.660000,38.070000,34.119999,34.200001,28.331884,11848500
2008-10-03,34.139999,36.240002,33.880001,35.580002,29.475113,8177100
2008-10-06,36.279999,36.880001,32.270000,34.400002,28.497578,13103300
2008-10-07,34.990002,36.130001,32.369999,32.509998,26.931870,10667300
2008-10-08,33.740002,37.650002,33.000000,37.330002,30.924854,16291200
2008-10-09,36.889999,37.139999,34.000000,34.000000,28.166212,11016200
2008-10-10,33.650002,34.400002,28.500000,29.230000,24.214655,17387700
2008-10-13,30.219999,31.469999,27.959999,31.080000,25.747225,10272300
2008-10-14,32.070000,33.980000,30.670000,31.870001,26.401680,11275100
2008-10-15,31.559999,33.490002,29.250000,30.040001,24.885679,11529700
2008-10-16,30.100000,30.480000,27.250000,28.850000,23.899857,13070200
2008-10-17,28.080000,29.180000,26.420000,27.459999,22.748354,11396500
2008-10-20,28.389999,31.190001,27.799999,31.020000,25.697519,8480900
2008-10-21,29.270000,30.559999,28.650000,28.809999,23.866714,7914300
2008-10-22,27.850000,27.920000,24.379999,24.750000,20.503347,14621900
2008-10-23,24.709999,25.740000,22.350000,23.299999,19.302139,14459500
2008-10-24,21.469999,24.740000,21.469999,23.820000,19.732924,12542200
2008-10-27,23.320000,24.250000,21.400000,21.540001,17.844126,8685400
2008-10-28,22.270000,26.469999,22.030001,26.469999,21.928221,11334400
2008-10-29,26.650000,27.600000,25.370001,25.900000,21.456024,12470500
2008-10-30,27.719999,28.790001,25.469999,28.040001,23.228838,8407700
2008-10-31,27.740000,27.820000,26.000000,26.340000,21.820530,6624300
2008-11-03,26.240000,27.570000,26.080000,26.299999,21.787386,4910800
2008-11-04,27.559999,29.320000,27.049999,29.030001,24.048979,7675200
2008-11-05,28.450001,29.400000,27.230000,27.809999,23.038301,7206000
2008-11-06,28.200001,28.480000,25.260000,25.389999,21.033533,7794100
2008-11-07,25.980000,26.400000,24.830000,26.020000,21.555431,5973900
2008-11-10,27.410000,27.870001,26.660000,27.469999,22.756641,6097000
2008-11-11,26.719999,26.969999,25.370001,26.260000,21.754259,5818200
2008-11-12,25.840000,26.370001,24.240000,24.320000,20.147127,8394100
2008-11-13,24.480000,26.400000,22.580000,26.180000,21.687983,10061300
2008-11-14,27.000000,27.150000,24.120001,24.230000,20.072565,8945800
2008-11-17,23.930000,24.709999,22.850000,23.350000,19.343561,7305800
2008-11-18,23.360001,24.070000,22.750000,23.650000,19.592083,7169800
2008-11-19,24.070000,25.260000,22.260000,22.400000,18.556559,11461100
2008-11-20,22.469999,24.370001,21.170000,23.000000,19.053616,13894200
2008-11-21,24.500000,29.500000,23.440001,28.790001,23.850147,19539600
2008-11-24,29.809999,33.430000,29.500000,31.490000,26.086874,18678400
2008-11-25,32.110001,33.060001,30.309999,31.930000,26.451380,15252200
2008-11-26,31.600000,33.720001,30.559999,33.630001,27.859699,8567900
2008-11-28,33.490002,33.730000,32.250000,33.650002,27.876266,2971400
2008-12-01,31.500000,31.950001,30.010000,30.190001,25.009941,10346000
2008-12-02,31.059999,32.459999,30.680000,32.259998,26.724758,9373600
2008-12-03,30.980000,31.049999,28.950001,29.340000,24.381363,10328800
2008-12-04,29.219999,30.730000,29.000000,29.709999,24.688828,9711800
2008-12-05,29.000000,29.670000,26.799999,29.580000,24.580797,8367400
2008-12-08,31.180000,31.870001,30.150000,31.379999,26.076586,10280500
2008-12-09,30.900000,33.090000,30.590000,32.230000,26.782932,8887200
2008-12-10,33.520000,35.990002,33.410000,35.380001,29.400566,11330800
2008-12-11,36.259998,37.250000,34.340000,34.669998,28.810551,9582200
2008-12-12,33.910000,36.250000,33.820000,35.840000,29.782818,9351800
2008-12-15,36.259998,38.750000,35.730000,37.700001,31.328463,11112400
2008-12-16,37.619999,40.200001,36.779999,40.009998,33.248058,12659100
2008-12-17,40.380001,41.790001,38.990002,39.169998,32.550026,11994700
2008-12-18,38.700001,39.110001,36.770000,37.200001,30.912973,9862100
2008-12-19,36.650002,38.290001,36.349998,38.110001,31.669186,8362300
2008-12-22,38.310001,39.250000,36.000000,36.759998,30.547325,5472900
2008-12-23,36.889999,37.959999,36.040001,37.240002,30.946211,4969000
2008-12-24,36.860001,37.799999,36.240002,37.299999,30.996075,1653300
2008-12-26,37.490002,39.200001,36.790001,38.849998,32.284107,2745600
2008-12-29,39.770000,41.130001,39.230000,40.700001,33.821453,6997800
2008-12-30,40.049999,40.490002,39.500000,40.020000,33.256378,5503600
2008-12-31,39.110001,41.009998,39.099998,40.700001,33.821453,5107200
2009-01-02,40.130001,41.849998,40.110001,40.330002,33.513977,6849800
2009-01-05,38.680000,39.599998,38.130001,38.820000,32.259190,8893400
2009-01-06,38.540001,40.080002,38.250000,39.549999,32.865807,8450800
2009-01-07,39.270000,39.270000,34.750000,35.110001,29.176203,11585100
2009-01-08,36.290001,37.799999,35.660000,37.750000,31.370022,8331900
2009-01-09,37.139999,38.570000,36.610001,37.040001,30.780010,8376900
2009-01-12,35.880001,36.709999,35.520000,35.910000,29.840981,9418900
2009-01-13,35.650002,36.799999,35.060001,36.000000,29.915779,8505000
2009-01-14,35.520000,36.900002,34.810001,35.509998,29.508593,7684600
2009-01-15,35.610001,37.410000,34.400002,37.119999,30.846497,8689000
2009-01-16,38.169998,38.799999,36.049999,37.830002,31.436501,8958700
2009-01-20,38.490002,41.299999,38.220001,39.330002,32.682987,12046700
2009-01-21,39.130001,40.610001,37.950001,40.430000,33.597084,9155500
2009-01-22,40.160000,41.700001,39.299999,40.900002,33.987644,10029600
2009-01-23,41.750000,44.700001,41.400002,44.439999,36.929367,12488800
2009-01-26,45.220001,45.450001,43.209999,43.369999,36.040207,10331400
2009-01-27,42.970001,43.500000,41.639999,41.709999,34.660759,8976900
2009-01-28,39.970001,40.400002,38.330002,38.610001,32.084675,17251400
2009-01-29,37.450001,39.650002,37.020000,39.439999,32.774387,42421100
2009-01-30,40.020000,40.500000,38.799999,39.779999,33.056931,13754400
2009-02-02,38.990002,40.150002,38.549999,39.369999,32.716236,9929600
2009-02-03,39.799999,39.950001,38.160000,38.869999,32.300739,9041100
2009-02-04,39.930000,40.880001,39.270000,39.990002,33.231438,8699900
2009-02-05,41.240002,41.330002,40.220001,40.910000,33.995960,11709000
2009-02-06,40.130001,41.750000,40.000000,41.529999,34.511177,7906200
2009-02-09,40.450001,41.430000,39.869999,40.360001,33.538910,7480500
2009-02-10,41.099998,41.590000,38.919998,39.349998,32.699600,9516700
2009-02-11,39.900002,42.830002,39.650002,42.349998,35.192585,13779000
2009-02-12,42.110001,42.830002,41.529999,42.750000,35.524986,9440700
2009-02-13,42.180000,42.680000,41.259998,41.580002,34.552715,5878700
2009-02-17,43.090000,43.369999,42.150002,42.660000,35.450188,13821600
2009-02-18,42.490002,43.080002,41.279999,42.759998,35.533295,9768100
2009-02-19,42.520000,43.250000,40.639999,40.790001,33.896236,11526400
2009-02-20,42.180000,45.000000,41.700001,43.730000,36.339363,14999000
2009-02-23,42.770000,44.049999,42.330002,42.389999,35.225845,8877200
2009-02-24,42.279999,42.490002,39.660000,40.230000,33.430889,13231100
2009-02-25,40.080002,42.650002,39.869999,40.070000,33.297924,15909900
2009-02-26,39.410000,41.200001,39.029999,40.680000,33.804832,9559600
2009-02-27,41.439999,42.410000,40.639999,41.630001,34.594269,15800200
2009-03-02,41.419998,41.700001,37.619999,37.880001,31.478052,14153100
2009-03-03,38.349998,39.270000,37.160000,38.700001,32.159462,11068200
2009-03-04,39.130001,39.730000,37.959999,38.790001,32.317760,9892900
2009-03-05,39.080002,40.439999,38.740002,40.439999,33.692451,10327200
2009-03-06,40.779999,41.080002,38.029999,38.900002,32.409401,12474000
2009-03-09,38.630001,39.150002,37.139999,37.790001,31.484610,8476300
2009-03-10,37.250000,37.810001,34.400002,35.029999,29.185123,12980300
2009-03-11,35.330002,37.180000,34.419998,36.660000,30.543146,9546000
2009-03-12,37.110001,37.799999,36.720001,37.560001,31.292986,7229600
2009-03-13,38.009998,38.830002,37.500000,38.540001,32.109467,6228600
2009-03-16,38.099998,38.509998,37.349998,37.470001,31.218006,8265800
2009-03-17,36.919998,37.869999,36.099998,36.610001,30.501499,9066900
2009-03-18,36.000000,40.299999,35.459999,40.139999,33.442516,18763400
2009-03-19,40.919998,43.400002,40.599998,42.900002,35.741978,14591600
2009-03-20,42.509998,44.799999,42.349998,44.189999,36.816753,14016300
2009-03-23,43.750000,45.250000,43.290001,44.669998,37.216667,9924400
2009-03-24,43.590000,44.549999,42.400002,43.880001,36.558479,7890400
2009-03-25,43.900002,46.200001,43.439999,45.860001,38.208111,10589900
2009-03-26,46.090000,47.310001,45.700001,46.900002,39.074593,9241400
2009-03-27,46.070000,46.230000,45.070000,45.650002,38.033157,6442100
2009-03-30,44.820000,46.520000,44.400002,45.299999,37.741550,7145500
2009-03-31,45.880001,45.880001,44.200001,44.759998,37.291641,7216000
2009-04-01,45.220001,47.450001,44.570000,47.400002,39.491154,9106800
2009-04-02,46.529999,46.529999,45.160000,46.240002,38.524708,10071800
2009-04-03,46.180000,46.720001,43.220001,43.889999,36.566807,9755600
2009-04-06,42.660000,42.950001,41.060001,42.799999,35.658669,8946700
2009-04-07,43.349998,43.689999,42.400002,42.619999,35.508701,6430100
2009-04-08,43.310001,43.310001,41.200001,41.900002,34.908852,5561000
2009-04-09,42.000000,42.470001,41.500000,41.779999,34.808876,4523400
2009-04-13,42.709999,42.910000,41.500000,42.080002,35.058823,5241000
2009-04-14,42.090000,42.830002,41.810001,41.849998,34.867184,5720900
2009-04-15,41.869999,42.720001,41.520000,42.299999,35.242107,5393400
2009-04-16,41.840000,42.150002,39.570000,39.799999,33.159229,7242300
2009-04-17,39.799999,39.990002,37.540001,38.139999,31.776222,9811400
2009-04-20,38.779999,40.000000,38.500000,39.060001,32.542713,8265100
2009-04-21,39.910000,40.000000,38.000000,38.869999,32.384399,5972800
2009-04-22,38.750000,39.279999,38.169998,38.369999,31.967838,6815300
2009-04-23,38.430000,39.599998,37.900002,38.730000,32.267773,8077100
2009-04-24,39.290001,41.459999,39.049999,41.290001,34.400635,8118700
2009-04-27,40.849998,42.049999,40.459999,41.680000,34.725548,7794300
2009-04-28,40.520000,41.029999,39.790001,40.020000,33.342541,5385200
2009-04-29,41.090000,41.160000,40.009998,40.709999,33.917400,4085500
2009-04-30,39.860001,40.360001,39.020000,40.240002,33.525814,6856700
2009-05-01,40.020000,40.020000,38.349998,38.730000,32.267773,6034800
2009-05-04,39.070000,40.990002,38.910000,40.950001,34.117352,5804400
2009-05-05,41.380001,41.750000,40.610001,41.139999,34.275646,5221900
2009-05-06,41.820000,42.810001,41.480000,42.669998,35.550369,6100500
2009-05-07,43.139999,44.160000,42.299999,42.750000,35.617016,7173800
2009-05-08,42.779999,43.919998,42.279999,43.779999,36.475159,5925600
2009-05-11,43.410000,43.520000,41.750000,42.709999,35.583683,5330400
2009-05-12,43.259998,44.730000,43.090000,44.320000,36.925056,7097400
2009-05-13,43.529999,44.750000,42.630001,42.959999,35.791973,6897400
2009-05-14,42.820000,43.930000,41.919998,43.669998,36.383522,6416400
2009-05-15,43.619999,44.060001,42.160000,42.639999,35.525379,6595800
2009-05-18,42.990002,43.000000,41.610001,42.389999,35.317101,6133100
2009-05-19,42.590000,44.200001,42.139999,43.570000,36.300201,5640100
2009-05-20,44.060001,46.220001,44.060001,45.549999,37.949829,7317000
2009-05-21,45.419998,46.750000,44.209999,46.619999,38.841293,9385200
2009-05-22,47.060001,47.590000,46.619999,47.040001,39.191219,6810900
2009-05-26,45.790001,47.419998,45.290001,47.189999,39.316204,7669400
2009-05-27,47.139999,47.840000,45.810001,45.869999,38.216438,7241100
2009-05-28,46.310001,48.020000,46.310001,47.349998,39.449505,6584900
2009-05-29,48.400002,49.180000,47.959999,48.869999,40.715878,8569700
2009-06-01,48.880001,49.840000,47.779999,47.990002,39.982700,9924700
2009-06-02,48.029999,48.810001,47.299999,48.520000,40.424274,9158400
2009-06-03,47.939999,48.189999,45.669998,46.419998,38.754543,8627500
2009-06-04,46.919998,47.849998,46.590000,47.439999,39.606102,6096300
2009-06-05,46.040001,46.320000,44.430000,44.840000,37.435452,9232400
2009-06-08,44.209999,44.840000,43.400002,44.660000,37.285175,6491300
2009-06-09,45.099998,45.500000,44.259998,44.889999,37.477188,5337500
2009-06-10,45.349998,45.610001,43.810001,44.450001,37.109856,6794900
2009-06-11,43.950001,44.880001,43.669998,44.110001,36.826000,6733000
2009-06-12,43.200001,43.360001,42.150002,42.709999,35.657185,6272100
2009-06-15,42.400002,42.430000,41.389999,41.580002,34.713776,6558300
2009-06-16,42.099998,42.630001,41.400002,41.880001,34.964245,5992100
2009-06-17,41.869999,42.259998,41.060001,41.980000,35.047737,5722500
2009-06-18,42.049999,42.810001,41.310001,41.410000,34.571857,6659100
2009-06-19,41.860001,42.230000,41.040001,41.880001,34.964245,9234100
2009-06-22,40.549999,40.980000,39.810001,39.869999,33.286175,6549700
2009-06-23,40.029999,41.500000,39.930000,41.320000,34.496719,6296400
2009-06-24,42.000000,42.410000,41.419998,42.020000,35.081120,6110900
2009-06-25,42.169998,43.099998,42.000000,43.080002,35.966084,5766400
2009-06-26,43.349998,43.360001,42.130001,42.500000,35.481865,4896500
2009-06-29,42.540001,42.880001,42.080002,42.330002,35.339935,5277600
2009-06-30,42.240002,42.450001,40.650002,40.869999,34.121025,6791200
2009-07-01,41.779999,42.730000,41.439999,42.180000,35.214703,6946000
2009-07-02,41.169998,41.580002,40.209999,40.259998,33.611767,6293800
2009-07-06,39.639999,39.799999,38.700001,39.459999,32.943859,6888200
2009-07-07,39.759998,40.290001,39.200001,39.369999,32.868736,5340600
2009-07-08,39.169998,39.630001,37.500000,37.950001,31.683208,8888900
2009-07-09,38.439999,39.130001,37.950001,38.040001,31.758356,6670300
2009-07-10,37.660000,38.259998,37.220001,37.889999,31.633125,6750700
2009-07-13,37.689999,38.500000,36.770000,38.450001,32.100647,6504900
2009-07-14,38.970001,39.310001,38.509998,39.110001,32.651672,5044600
2009-07-15,39.980000,40.680000,39.980000,40.450001,33.770386,6239900
2009-07-16,40.169998,41.029999,39.730000,40.860001,34.112679,4387000
2009-07-17,40.919998,41.340000,40.520000,41.139999,34.346439,4570300
2009-07-20,42.430000,42.610001,41.480000,42.139999,35.181316,4628900
2009-07-21,42.400002,42.709999,41.110001,42.250000,35.273140,5762300
2009-07-22,41.880001,42.720001,41.340000,41.980000,35.047737,6072500
2009-07-23,41.290001,42.549999,41.160000,41.759998,34.864063,6389800
2009-07-24,41.689999,42.200001,41.369999,41.759998,34.864063,3296800
2009-07-27,42.000000,42.220001,41.380001,41.580002,34.713776,3546700
2009-07-28,40.990002,41.049999,39.500000,40.340000,33.678551,5731100
2009-07-29,39.840000,39.980000,38.709999,39.369999,32.868736,6263800
2009-07-30,40.270000,40.549999,39.700001,39.810001,33.236080,5745000
2009-07-31,39.660000,41.790001,39.459999,41.349998,34.521759,6329600
2009-08-03,42.000000,42.750000,41.500000,41.840000,34.930847,6621300
2009-08-04,41.810001,42.830002,41.529999,42.049999,35.106178,5648000
2009-08-05,42.139999,42.290001,40.970001,41.910000,34.989281,5303900
2009-08-06,42.150002,42.360001,41.279999,42.320000,35.331589,5788500
2009-08-07,42.340000,42.500000,41.450001,41.540001,34.680397,5359000
2009-08-10,41.080002,41.240002,40.560001,40.740002,34.012508,4208000
2009-08-11,40.580002,40.790001,39.889999,40.200001,33.561668,4162000
2009-08-12,39.990002,40.880001,39.950001,40.470001,33.787079,4271800
2009-08-13,41.130001,42.000000,40.840000,41.470001,34.621948,4910900
2009-08-14,41.730000,41.779999,40.340000,40.630001,33.920662,5329800
2009-08-17,39.259998,39.430000,38.700001,38.770000,32.367809,6909900
2009-08-18,38.970001,39.480000,38.790001,39.230000,32.751835,4522000
2009-08-19,38.860001,40.020000,38.529999,39.680000,33.127541,5781400
2009-08-20,39.590000,40.270000,39.500000,40.040001,33.428104,3969600
2009-08-21,41.130001,41.150002,40.430000,40.840000,34.095978,5964800
2009-08-24,40.880001,41.490002,39.880001,39.939999,33.344604,6511200
2009-08-25,40.619999,41.139999,40.119999,40.299999,33.645161,4716800
2009-08-26,40.270000,40.270000,39.509998,39.880001,33.294506,4136200
2009-08-27,39.830002,40.730000,39.060001,40.570000,33.870575,4781500
2009-08-28,41.090000,41.439999,40.520000,41.419998,34.580200,6983400
2009-08-31,40.630001,40.639999,39.700001,40.189999,33.553314,7517800
2009-09-01,40.139999,40.900002,39.700001,40.180000,33.544971,10278000
2009-09-02,40.700001,44.090000,40.700001,43.900002,36.650684,13715600
2009-09-03,44.369999,46.250000,43.700001,45.770000,38.299129,14893600
2009-09-04,45.220001,46.930000,44.759998,46.230000,38.684040,7955800
2009-09-08,47.790001,48.000000,45.490002,45.700001,38.240540,13139300
2009-09-09,45.980000,46.369999,44.369999,44.880001,37.554401,11607900
2009-09-10,44.790001,46.580002,44.660000,46.119999,38.591980,8219000
2009-09-11,47.299999,47.400002,46.250000,46.529999,38.935062,9405700
2009-09-14,45.689999,46.669998,45.270000,45.759998,38.290745,6943800
2009-09-15,45.529999,47.250000,45.529999,46.730000,39.102413,8873900
2009-09-16,47.849998,47.980000,46.910000,47.119999,39.428761,8310900
2009-09-17,46.840000,47.529999,45.139999,45.830002,38.349335,9543400
2009-09-18,46.110001,46.169998,44.820000,44.959999,37.621323,9982000
2009-09-21,43.770000,44.689999,43.169998,44.410000,37.161114,8654400
2009-09-22,45.630001,46.389999,45.110001,45.220001,37.838913,9490200
2009-09-23,45.029999,45.540001,43.480000,43.590000,36.474964,8935200
2009-09-24,44.279999,44.450001,42.750000,43.279999,36.215553,10454700
2009-09-25,42.779999,43.450001,42.340000,42.830002,35.839008,8591400
2009-09-28,42.919998,43.810001,42.590000,42.669998,35.705120,6381200
2009-09-29,42.779999,44.459999,42.639999,43.730000,36.592098,9394000
2009-09-30,44.230000,44.639999,43.200001,44.020000,36.834778,9607700
2009-10-01,44.180000,44.180000,42.310001,42.400002,35.479195,8613200
2009-10-02,42.220001,43.349998,41.950001,42.119999,35.244884,8343600
2009-10-05,42.540001,43.590000,42.160000,43.200001,36.148609,7172200
2009-10-06,44.779999,46.669998,44.660000,46.209999,38.667297,13969600
2009-10-07,46.740002,46.900002,45.630001,46.580002,38.976902,8182400
2009-10-08,47.029999,47.700001,46.099998,47.009998,39.336716,11192900
2009-10-09,46.459999,47.189999,45.900002,46.500000,38.909966,6658500
2009-10-12,47.020000,47.400002,46.040001,46.480000,38.893234,5223700
2009-10-13,46.880001,48.200001,46.689999,47.680000,39.897358,9646200
2009-10-14,47.919998,48.000000,47.200001,47.349998,39.621235,7121200
2009-10-15,46.520000,47.130001,46.240002,46.560001,38.960175,7091400
2009-10-16,46.560001,47.299999,46.220001,46.639999,39.027115,7113500
2009-10-19,46.669998,47.060001,45.959999,46.970001,39.303249,8133000
2009-10-20,47.049999,47.049999,45.139999,45.990002,38.483200,6763600
2009-10-21,45.419998,46.910000,45.310001,45.570000,38.131752,7407800
2009-10-22,45.480000,45.740002,44.650002,45.520000,38.089928,6195700
2009-10-23,46.220001,46.410000,44.770000,44.910000,37.579487,5786500
2009-10-26,44.810001,45.520000,42.970001,43.340000,36.265766,9238300
2009-10-27,43.330002,43.779999,42.750000,43.279999,36.215553,7466100
2009-10-28,43.119999,43.590000,41.450001,41.500000,34.726093,9629900
2009-10-29,42.980000,43.599998,41.910000,43.000000,35.981270,13358000
2009-10-30,42.610001,43.900002,42.029999,43.459999,36.366177,11243900
2009-11-02,44.150002,44.889999,42.509998,43.570000,36.458210,11030400
2009-11-03,43.119999,46.619999,43.090000,46.480000,38.893234,14008700
2009-11-04,46.669998,48.049999,46.650002,47.369999,39.637951,14633600
2009-11-05,47.490002,47.700001,46.790001,47.250000,39.537537,7235100
2009-11-06,47.410000,49.560001,47.349998,49.040001,41.035374,11746700
2009-11-09,50.070000,51.299999,50.009998,50.560001,42.307266,11733700
2009-11-10,50.349998,50.990002,49.560001,50.459999,42.223583,8253900
2009-11-11,51.610001,51.970001,51.000000,51.240002,42.876270,10316200
2009-11-12,50.810001,51.150002,49.419998,49.639999,41.537430,9969500
2009-11-13,49.759998,51.580002,49.700001,50.990002,42.667095,8744600
2009-11-16,51.990002,53.000000,51.639999,52.389999,43.838551,8988200
2009-11-17,51.689999,52.820000,51.430000,52.820000,44.198376,6679200
2009-11-18,53.299999,53.810001,52.259998,52.700001,44.097965,9697000
2009-11-19,52.009998,52.790001,51.090000,52.660000,44.064495,7612700
2009-11-20,52.009998,52.599998,51.549999,52.259998,43.729782,6994100
2009-11-23,53.820000,54.869999,53.169998,53.340000,44.633499,9617900
2009-11-24,53.540001,53.560001,52.660000,53.349998,44.641842,7877600
2009-11-25,53.939999,54.939999,53.740002,54.900002,45.938881,8111200
2009-11-27,52.349998,54.150002,52.180000,53.349998,44.641842,5970100
2009-11-30,53.000000,54.060001,52.799999,53.639999,44.884529,6409400
2009-12-01,54.900002,56.450001,54.840000,55.660000,46.574810,10244200
2009-12-02,56.020000,56.410000,55.340000,55.830002,46.717068,10496000
2009-12-03,55.200001,55.820000,54.270000,54.580002,45.671097,8852000
2009-12-04,53.180000,53.259998,50.650002,52.049999,43.634010,16680500
2009-12-07,51.000000,52.900002,50.610001,51.830002,43.449581,9528600
2009-12-08,51.049999,51.400002,50.040001,50.330002,42.192120,8272400
2009-12-09,50.630001,51.820000,50.560001,51.740002,43.374123,9282600
2009-12-10,51.900002,52.380001,51.169998,51.689999,43.332203,7389400
2009-12-11,51.599998,52.230000,50.790001,51.180000,42.904671,7973100
2009-12-14,51.549999,52.119999,51.250000,51.570000,43.231617,5767400
2009-12-15,51.130001,51.980000,50.389999,50.590000,42.410072,5902200
2009-12-16,50.950001,51.619999,50.369999,50.709999,42.510670,5985400
2009-12-17,49.840000,50.169998,47.500000,47.630001,39.928680,15988600
2009-12-18,47.770000,48.660000,47.529999,48.259998,40.456806,14602700
2009-12-21,48.660000,48.660000,46.599998,46.980000,39.383770,10587700
2009-12-22,47.000000,47.450001,46.340000,46.750000,39.190971,9596600
2009-12-23,47.099998,48.500000,46.830002,48.040001,40.272396,6834000
2009-12-24,48.410000,48.709999,47.869999,47.980000,40.222088,2099400
2009-12-28,48.220001,48.430000,47.020000,47.810001,40.079571,4610300
2009-12-29,47.939999,48.160000,47.320000,47.759998,40.037651,4149000
2009-12-30,47.369999,47.830002,47.060001,47.590000,39.895138,3405100
2009-12-31,47.919998,48.189999,47.259998,47.310001,39.660416,3026500
2010-01-04,48.900002,49.180000,48.189999,48.450001,40.616089,5625400
2010-01-05,48.480000,49.130001,47.770000,48.580002,40.725060,7190500
2010-01-06,49.169998,50.090000,49.119999,49.610001,41.588539,8018700
2010-01-07,49.509998,49.509998,48.689999,49.290001,41.320271,7620300
2010-01-08,49.509998,49.790001,48.560001,49.619999,41.596909,5953700
2010-01-11,50.990002,51.250000,49.919998,50.180000,42.066364,6421400
2010-01-12,49.650002,49.820000,47.930000,48.520000,40.674767,8458000
2010-01-13,48.790001,48.990002,47.720001,48.750000,40.867599,5554900
2010-01-14,48.799999,48.939999,47.860001,48.419998,40.590935,5055000
2010-01-15,47.939999,48.070000,47.139999,47.610001,39.911915,9045000
2010-01-19,47.540001,48.490002,47.480000,48.439999,40.607697,6408300
2010-01-20,47.139999,47.330002,45.220001,46.410000,38.905937,12139900
2010-01-21,46.040001,46.200001,44.349998,44.439999,37.254463,15469500
2010-01-22,44.060001,45.689999,43.860001,44.430000,37.246090,13058700
2010-01-25,45.060001,45.060001,44.020000,44.130001,36.994606,8405600
2010-01-26,43.709999,45.040001,43.619999,44.240002,37.086800,8376100
2010-01-27,44.250000,44.549999,43.410000,44.189999,37.044880,8942000
2010-01-28,44.689999,44.869999,43.009998,43.990002,36.877235,10195200
2010-01-29,43.869999,44.439999,42.799999,42.860001,35.929947,8932100
